timestamp,frame,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,rot_x5,rot_y5,rot_z5,rot_w5,action
1745398002.798305,441,1.4761757338419557,-1.9276230596005917,36.0402911901474,5.241686943918467,-22.967517375946045,73.70364665985107,8.631838485598564,-37.79812902212143,121.12558633089066,10.943342000246048,-61.77142262458801,163.6478453874588,1.869042171165347,-81.93269371986389,97.1803218126297,-0.008511096239089966,0.02952539175748825,0.009112324565649033,-0.9994863271713257,-1
1745398002.8983061,441,1.4761757338419557,-1.9276230596005917,36.0402911901474,5.241686943918467,-22.967517375946045,73.70364665985107,8.631838485598564,-37.79812902212143,121.12558633089066,10.943342000246048,-61.77142262458801,163.6478453874588,1.869042171165347,-81.93269371986389,97.1803218126297,-0.008511096239089966,0.02952539175748825,0.009112324565649033,-0.9994863271713257,5
1745398002.998307,453,1.5153901185840368,-2.2975867614150047,36.20089963078499,5.323527380824089,-24.879341945052147,73.15179705619812,7.684946525841951,-40.464360266923904,120.18129974603653,10.491305962204933,-62.45921552181244,163.67298364639282,1.8461595755070448,-81.90464973449707,97.19318151473999,-0.009435651823878288,0.029172904789447784,0.00864343997091055,-0.9994924664497375,12
1745398003.0983071,465,0.5775066092610359,-3.5887237172573805,36.37498617172241,-3.2277468126267195,-32.63736143708229,68.92900168895721,-9.11713857203722,-54.997410625219345,112.38980293273926,-7.089199032634497,-80.70234209299088,153.21460366249084,1.9545825198292732,-82.32945203781128,95.88223695755005,-0.003247847780585289,0.05704190582036972,0.027059627696871758,-0.9979997277259827,12
1745398003.198308,477,0.6033094832673669,-3.4165449906140566,36.60240024328232,-4.275559447705746,-33.05269777774811,69.30262595415115,-12.798287905752659,-55.57803809642792,112.05530166625977,-10.886789299547672,-72.83282279968262,156.9104939699173,-0.9747986914590001,-81.96461200714111,99.0428626537323,-0.00649259751662612,0.16449424624443054,0.002447807928547263,-0.9863536953926086,12
1745398003.2983081,489,0.714392343070358,-3.2294823322445154,36.65041923522949,-3.993690013885498,-32.6363779604435,69.84975934028625,-12.735109776258469,-55.75737729668617,112.17931658029556,-10.96863392740488,-71.11334055662155,157.62442350387573,-0.05503094871528447,-81.74552023410797,98.71920198202133,-0.012096112594008446,0.18708112835884094,0.005655975546687841,-0.9822537899017334,7
1745398003.3983092,501,0.7678198162466288,-3.1101859640330076,36.538172513246536,-4.161989316344261,-31.68971836566925,70.05882263183594,-11.069698259234428,-55.644139647483826,112.17686533927917,-7.004987448453903,-73.28102737665176,156.7990779876709,-0.6874704267829657,-82.04324543476105,98.80407154560089,-0.008381595835089684,0.161664217710495,0.003910535480827093,-0.9868024587631226,7
1745398003.4983099,513,0.9722103131935,-2.917655510827899,36.3462008535862,-0.43404242023825645,-30.771203339099884,70.14144957065582,-2.111405599862337,-55.526312440633774,112.3662069439888,4.721344914287329,-76.11355185508728,155.54827451705933,5.116644781082869,-81.94686472415924,96.2902307510376,-0.008593220263719559,0.04464058205485344,0.007298645097762346,-0.9989395141601562,3
1745398003.59831,525,1.5257439808920026,-2.756125293672085,36.20124235749245,4.8412443138659,-29.895322397351265,69.97336447238922,11.6703100502491,-55.72117865085602,110.67870259284973,28.281861916184425,-79.0390595793724,149.01995658874512,11.918853968381882,-81.91476762294769,91.94011241197586,-0.012104230001568794,-0.1727764904499054,0.013099152594804764,-0.9847995638847351,3
1745398003.6983109,537,1.6057214234024286,-2.609905553981662,36.066934466362,6.121785379946232,-29.349712654948235,69.28698718547821,16.4177343249321,-55.658355355262756,108.59833657741547,37.209805101156235,-79.41731810569763,144.51873302459717,14.0080526471138,-81.87934756278992,90.08345007896423,-0.008975193835794926,-0.23510460555553436,0.008890476077795029,-0.97188800573349,7
1745398003.798311,549,1.8618012545630336,-2.423408441245556,35.887498408555984,10.186782106757164,-28.579359874129295,68.26720386743546,25.590473785996437,-55.848296731710434,105.00321537256241,50.14437809586525,-80.91813325881958,137.39793002605438,16.3719579577446,-82.49472081661224,86.68350428342819,0.0022196718491613865,-0.4042964279651642,0.0301689263433218,-0.9141277074813843,7
1745398003.8983119,561,2.324140165001154,-2.3829294368624687,35.935916006565094,14.672711491584778,-28.764348477125168,67.05676764249802,34.48200225830078,-56.905683130025864,100.48767924308777,59.29343402385712,-82.69549906253815,131.77089393138885,18.62185448408127,-82.29158818721771,85.29531955718994,0.004112750757485628,-0.5226653218269348,0.014139418490231037,-0.8524107336997986,13
1745398003.998312,573,2.721174852922559,-2.6501964312046766,36.02934628725052,18.43300089240074,-30.102569609880447,65.36903977394104,42.02263802289963,-59.2961423099041,95.46547383069992,64.12622332572937,-86.06965094804764,127.48391926288605,20.634850487113,-82.16964453458786,85.123710334301,-0.003089405596256256,-0.5863196849822998,0.012113581411540508,-0.8099833130836487,11
1745398004.0983129,585,2.8060348704457283,-2.7927467599511147,36.085065454244614,18.982481211423874,-30.430540442466736,65.06286561489105,41.112616658210754,-59.70832332968712,97.24195301532745,51.64727941155434,-86.41913533210754,134.60184633731842,20.59119939804077,-82.13263750076294,85.0902572274208,-2.2735504899173975e-05,-0.5859188437461853,0.013628099113702774,-0.8102551698684692,11
1745398004.198313,597,2.824906026944518,-2.8673256747424603,36.06967255473137,19.4836612790823,-30.303237959742546,64.98982012271881,40.20319879055023,-59.614211320877075,97.96694666147232,34.7551554441452,-84.22937989234924,137.70663738250732,20.127028226852417,-82.10659772157669,84.99111980199814,0.00024151726393029094,-0.5801153779029846,0.012495066970586777,-0.81443852186203,1
1745398004.298314,609,2.5566774420440197,-2.7605919167399406,35.94937548041344,17.476538196206093,-29.893361032009125,65.44419378042221,35.26892140507698,-60.15460938215256,99.2700532078743,24.421222507953644,-87.43409067392349,135.6179416179657,16.524745151400566,-82.12409913539886,83.93627405166626,0.00012221108772791922,-0.5316837430000305,0.010484099388122559,-0.8468781113624573,5
1745398004.398315,621,2.0132672507315874,-2.612581942230463,35.75468808412552,12.494551949203014,-29.28289957344532,66.5721744298935,23.884817957878113,-60.73639914393425,102.98250615596771,11.837305501103401,-88.10383826494217,139.5634263753891,10.790208354592323,-82.6026201248169,81.93446695804596,0.013920333236455917,-0.3377702832221985,0.0009879693388938904,-0.941125214099884,5
1745398004.498315,633,1.383999828249216,-2.6529449969530106,35.872142761945724,6.822732742875814,-29.52282503247261,67.63295829296112,11.361310258507729,-60.92257425189018,105.6433841586113,-1.8948904471471906,-87.9029706120491,143.0685818195343,3.958378452807665,-81.83133602142334,82.6016515493393,-0.013002561405301094,-0.17502957582473755,0.009529147297143936,-0.9844312071800232,15
1745398004.598316,645,1.1263175401836634,-2.784193493425846,36.086078733205795,2.785090357065201,-30.39630874991417,68.67519021034241,4.538010805845261,-60.94471737742424,107.17154294252396,-5.764126777648926,-88.66820484399796,144.66068148612976,1.4722878113389015,-82.30559527873993,82.25192874670029,-0.001758614438585937,-0.10137597471475601,0.020360279828310013,-0.9946382641792297,15
1745398004.698316,657,0.6916960119269788,-3.017885610461235,36.30030155181885,-2.401472069323063,-31.619753688573837,68.99572908878326,-8.787674829363823,-60.98068505525589,107.44521766901016,-16.827469691634178,-86.81508153676987,146.51140570640564,-1.8510251538828015,-81.94798976182938,83.28191936016083,-0.006706933490931988,0.11433181911706924,0.002202888485044241,-0.9934175610542297,15
1745398004.798317,669,-0.11145666940137744,-3.260584082454443,36.400243639945984,-9.243280626833439,-32.89879113435745,67.6359310746193,-24.897828698158264,-62.68283724784851,102.6957705616951,-34.53422710299492,-87.39999681711197,142.0174241065979,-5.387159064412117,-82.00608193874359,82.72022008895874,-0.008218824863433838,0.30343881249427795,0.007962794974446297,-0.9527822136878967,15
