timestamp,frame,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,rot_x5,rot_y5,rot_z5,rot_w5,action
1750257326.9239502,543,-0.08705635264050215,-2.171235391870141,35.60476377606392,-6.055485922843218,-28.57290767133236,66.95378571748734,-11.073311790823936,-60.98431721329689,101.55604779720306,-16.981126740574837,-90.4994085431099,138.33647966384888,39.754368364810944,-79.22270148992538,75.5738765001297,0.003808347973972559,0.5058171153068542,0.0026495952624827623,0.8626282215118408,15
1750257327.023951,555,-0.6474180845543742,-2.383307320997119,35.838622599840164,-9.947859682142735,-29.76035699248314,66.07820838689804,-18.686629831790924,-62.43386119604111,99.16077554225922,-23.027392104268074,-90.50516039133072,137.02858984470367,39.68915343284607,-79.26641404628754,75.59865713119507,0.0031703950371593237,0.5063208937644958,0.0033836071379482746,0.8623327612876892,15
1750257327.1239512,567,-0.9444514871574938,-2.4825497530400753,36.09878569841385,-12.30910886079073,-30.609572306275368,65.598264336586,-24.376755580306053,-63.28107416629791,97.4586084485054,-30.12247383594513,-90.47827869653702,135.53018867969513,39.70162943005562,-79.23244684934616,75.61198621988297,0.0038376578595489264,0.5064558982849121,0.0029156527016311884,0.8622524738311768,15
1750257327.2239518,579,-1.1466912692412734,-2.641715109348297,36.17715835571289,-13.88636976480484,-31.146641820669174,64.85271453857422,-29.10476177930832,-63.64111602306366,95.51936388015747,-37.831347435712814,-90.43976664543152,133.33991169929504,39.695337414741516,-79.25587147474289,75.60525834560394,0.003456976031884551,0.5063703656196594,0.003154897363856435,0.8623034954071045,4
1750257327.3239522,591,-0.9901161538437009,-2.255748026072979,36.00253909826279,-12.769293040037155,-28.083600103855133,67.31291860342026,-27.095552533864975,-58.150794357061386,101.0918840765953,-33.66125375032425,-88.6421874165535,136.64738833904266,39.69573229551315,-79.25648987293243,75.60373097658157,0.0033754182513803244,0.5063020586967468,0.0032199008855968714,0.8623436093330383,4
1750257327.4239528,603,-1.0137706995010376,-1.7438866198062897,35.90038791298866,-13.278246857225895,-23.849714547395706,69.71685588359833,-28.74232642352581,-45.75683921575546,108.84097218513489,-35.990580916404724,-69.57116723060608,149.28625524044037,39.755929261446,-79.12914454936981,75.68147778511047,0.005734063684940338,0.507359504699707,0.0017527674790471792,0.8617136478424072,4
1750257327.523953,615,-0.8472753106616437,-0.5973391234874725,35.73901206254959,-12.486717663705349,-15.954973176121712,73.18949699401855,-28.032513335347176,-26.13832987844944,116.92159622907639,-35.24366393685341,-38.16657140851021,162.40881383419037,39.74675387144089,-79.24120128154755,75.55738091468811,0.003516128985211253,0.505550742149353,0.003122440306469798,0.8627841472625732,4
1750257327.6239538,627,-0.8462534751743078,0.08163182064890862,35.59165075421333,-12.819298543035984,-11.091764084994793,74.44406300783157,-28.15193124115467,-16.707023605704308,118.7640130519867,-35.65517067909241,-23.933948948979378,165.38885235786438,39.835575968027115,-78.96333187818527,75.76919347047806,0.009184197522699833,0.5083417296409607,0.0001766801142366603,0.8611064553260803,0
1750257327.723954,639,-0.8849306614138186,-0.1859399490058422,35.58342158794403,-12.616637162864208,-13.043336570262909,73.83370399475098,-28.109436854720116,-21.16939425468445,117.99897998571396,-34.79190915822983,-32.249268144369125,163.80475461483002,39.717454463243484,-79.373300075531,75.44296234846115,0.0006732885958626866,0.5040960907936096,0.004262525588274002,0.86363685131073,0
1750257327.823955,651,-0.8628499926999211,0.07816823199391365,35.578373819589615,-12.801357544958591,-10.818488895893097,74.54714179039001,-28.14697101712227,-14.708016999065876,119.2726120352745,-35.248272120952606,-20.41245624423027,165.88564217090607,39.813946932554245,-79.0334865450859,75.71086287498474,0.007299654185771942,0.5077938437461853,0.0006495125708170235,0.8614475131034851,14
1750257327.923956,663,-0.8396041812375188,0.25564664974808693,35.5837345123291,-13.078942894935608,-9.056893177330494,74.98135417699814,-28.72047945857048,-10.16451045870781,119.70237642526627,-36.13683581352234,-12.837177142500877,166.62563383579254,39.70271721482277,-79.02491092681885,75.85771381855011,0.010847700759768486,0.5087622404098511,0.0035492272581905127,0.8608314990997314,14
1750257328.023956,675,-0.8689933456480503,0.1333467662334442,35.59359535574913,-12.888443656265736,-10.257085785269737,74.72285628318787,-28.252029791474342,-13.315345160663128,119.44445967674255,-35.31758114695549,-18.31291988492012,166.17748141288757,39.792563766241074,-78.98032665252686,75.82280039787292,0.009293442592024803,0.5092978477478027,0.0006937723373994231,0.8605398535728455,14
1750257328.123957,687,-0.8856222266331315,0.20315591245889664,35.61077639460564,-13.070684857666492,-9.550612419843674,74.87621158361435,-28.531108051538467,-11.495281010866165,119.63552236557007,-35.85861623287201,-15.220079571008682,166.44202172756195,39.69339281320572,-79.01524752378464,75.87787508964539,0.011749309487640858,0.5086427927017212,0.004282678011804819,0.860886812210083,14
1750257328.223957,699,-0.8751262212172151,0.16013067215681076,35.60349717736244,-12.957648374140263,-9.962942451238632,74.79051500558853,-28.34339067339897,-12.567464262247086,119.4881945848465,-35.622064024209976,-16.999632120132446,166.26684367656708,39.6897979080677,-79.05907928943634,75.85041224956512,0.011457299813628197,0.5080490112304688,0.005136200226843357,0.8612366914749146,14
1750257328.323958,711,-0.8524809964001179,0.16253581270575523,35.57581827044487,-13.03630881011486,-9.785331785678864,74.82002675533295,-28.51567231118679,-12.034289538860321,119.59849298000336,-35.73554754257202,-16.140742227435112,166.3569062948227,39.67869654297829,-79.0574699640274,75.85258781909943,0.011549785733222961,0.5079557299613953,0.0054129958152771,0.8612887263298035,14
1750257328.423958,723,-0.8497448870912194,0.1472802832722664,35.571079701185226,-13.024053536355495,-9.847668930888176,74.80662316083908,-28.5121351480484,-12.177231721580029,119.5724755525589,-35.692449659109116,-16.421111300587654,166.31455719470978,39.68099504709244,-79.05390113592148,75.8531391620636,0.01174448523670435,0.5078821778297424,0.005605665035545826,0.8613282442092896,14
1750257328.523959,735,-0.8505963487550616,0.1489110291004181,35.57371348142624,-12.979419901967049,-9.893368929624557,74.80660080909729,-28.403369709849358,-12.315064668655396,119.56505477428436,-35.68585589528084,-16.591686755418777,166.3067191839218,39.685893803834915,-79.07390594482422,75.836181640625,0.011156940832734108,0.5078243017196655,0.005396551918238401,0.8613714575767517,14
1750257328.623959,747,-0.8721135091036558,0.1734970137476921,35.591479390859604,-13.028688728809357,-9.816419333219528,74.80751723051071,-28.50295789539814,-12.119844555854797,119.57967281341553,-35.695742815732956,-16.28926768898964,166.33903980255127,39.6796390414238,-79.04824614524841,75.85635781288147,0.011686709709465504,0.5079601407051086,0.005583495367318392,0.8612832427024841,14
1750257328.7239602,759,-0.868938397616148,0.15813950449228287,35.59951111674309,-12.981685809791088,-9.885990060865879,74.81791079044342,-28.409035876393318,-12.287555262446404,119.55727636814117,-35.679034888744354,-16.537999734282494,166.3239300251007,39.68449681997299,-79.05758917331696,75.84737241268158,0.011496387422084808,0.5079551339149475,0.005280687939375639,0.8612906336784363,14
1750257328.823961,771,-0.865648384205997,0.16229692846536636,35.59787571430206,-12.983576394617558,-9.887363761663437,74.80554282665253,-28.435414656996727,-12.26439792662859,119.55614387989044,-35.67676618695259,-16.52548462152481,166.31923615932465,39.68321904540062,-79.05665040016174,75.85060596466064,0.011612548492848873,0.5079445838928223,0.005501138046383858,0.8612939715385437,14
1750257328.9239612,783,-0.8529084734618664,0.1470465213060379,35.573091357946396,-13.015786185860634,-9.869427420198917,74.80945438146591,-28.45156006515026,-12.213785201311111,119.5593923330307,-35.68614274263382,-16.457658261060715,166.31729900836945,39.68042507767677,-79.05299961566925,75.85358619689941,0.011581243947148323,0.5079430937767029,0.005555646028369665,0.8612949252128601,14
1750257329.023962,795,-0.8427821449004114,0.1396029256284237,35.56835651397705,-12.973411940038204,-9.892928414046764,74.81617480516434,-28.44202145934105,-12.269357219338417,119.55545097589493,-35.682205110788345,-16.533123329281807,166.31919145584106,39.68875855207443,-79.06026393175125,75.8533626794815,0.01154189184308052,0.5079149007797241,0.005578234791755676,0.8613119125366211,14
1750257329.1239622,807,-0.8755621965974569,0.17061084508895874,35.61602160334587,-12.967563234269619,-9.895076975226402,74.81618970632553,-28.410902246832848,-12.290350161492825,119.55618858337402,-35.685788840055466,-16.556523740291595,166.30999743938446,39.688028395175934,-79.0502279996872,75.85105299949646,0.011614764109253883,0.5080015063285828,0.005418500397354364,0.8612608313560486,14
1750257329.2239628,819,-0.8661724859848619,0.159501563757658,35.591281950473785,-12.979329563677311,-9.873851202428341,74.8053640127182,-28.450090438127518,-12.25162111222744,119.54720318317413,-35.6886088848114,-16.52521826326847,166.31518304347992,39.68293219804764,-79.0383517742157,75.85801184177399,0.011764238588511944,0.5079940557479858,0.0056364331394433975,0.861261785030365,14
1750257329.323963,831,-0.8630699012428522,0.14924490824341774,35.598646849393845,-12.962240725755692,-9.907545521855354,74.8150646686554,-28.404036536812782,-12.301498092710972,119.5535883307457,-35.67667677998543,-16.553450375795364,166.31755232810974,39.68876600265503,-79.05976474285126,75.85594803094864,0.011502588167786598,0.5079485177993774,0.005534499883651733,0.8612929582595825,14
1750257329.4239638,843,-0.8502425043843687,0.1472863368690014,35.56590527296066,-12.97113299369812,-9.899457916617393,74.80607181787491,-28.407542034983635,-12.295650318264961,119.5443645119667,-35.68143770098686,-16.563035547733307,166.30537807941437,39.6873913705349,-79.0228620171547,75.86955279111862,0.012245197780430317,0.5081934332847595,0.00541433971375227,0.8611389398574829,14
1750257329.523964,855,-0.852393452078104,0.1436038874089718,35.56845337152481,-12.961222790181637,-9.90929827094078,74.81035590171814,-28.408503159880638,-12.305106036365032,119.54372376203537,-35.67999228835106,-16.577204689383507,166.30753874778748,39.689529687166214,-79.0502205491066,75.85299760103226,0.011641060933470726,0.5079053044319153,0.005638808012008667,0.861315906047821,14
1750257329.623965,868,-0.8712169947102666,0.16390299424529076,35.59432923793793,-12.963924556970596,-9.905763901770115,74.80115443468094,-28.433484956622124,-12.28986494243145,119.54877525568008,-35.67947819828987,-16.572320833802223,166.30800068378448,39.68745842576027,-79.04236763715744,75.8582055568695,0.011721605435013771,0.5080251693725586,0.00557316979393363,0.8612444996833801,14
1750257329.723966,879,-0.868509931024164,0.16431882977485657,35.59865802526474,-12.963483110070229,-9.899215772747993,74.80791211128235,-28.404369950294495,-12.312156148254871,119.54835802316666,-35.68277135491371,-16.58014953136444,166.30621254444122,39.68638926744461,-79.04055714607239,75.85711777210236,0.011811860837042332,0.508059024810791,0.005528868641704321,0.8612235188484192,14
1750257329.823966,891,-0.8684882195666432,0.15548104420304298,35.59816628694534,-12.962430715560913,-9.912456385791302,74.80790466070175,-28.40999700129032,-12.323717586696148,119.55313384532928,-35.687465220689774,-16.60003699362278,166.30788147449493,39.68697041273117,-79.04939353466034,75.85617899894714,0.011648856103420258,0.5080368518829346,0.005527420435100794,0.8612388968467712,14
1750257329.923967,903,-0.8674446726217866,0.15126867219805717,35.591140389442444,-12.964935041964054,-9.91581380367279,74.80248063802719,-28.416255488991737,-12.32916209846735,119.54328417778015,-35.68638861179352,-16.6020505130291,166.3021296262741,39.69138115644455,-79.04128730297089,75.85985213518143,0.01180773414671421,0.508039116859436,0.00542133953422308,0.861236035823822,14
1750257330.023967,915,-0.8645601337775588,0.15224702656269073,35.598043352365494,-12.978535145521164,-9.927182458341122,74.80133324861526,-28.44575047492981,-12.309099547564983,119.55525726079941,-35.67945957183838,-16.61907508969307,166.2982851266861,39.68944028019905,-79.05486226081848,75.85752010345459,0.011725098825991154,0.508080780506134,0.005460348445922136,0.8612123727798462,14
1750257330.123968,927,-0.8567232871428132,0.13673072680830956,35.57329624891281,-12.964521534740925,-9.918790310621262,74.7993066906929,-28.41362915933132,-12.333265505731106,119.54917013645172,-35.69034859538078,-16.62392169237137,166.30323231220245,39.689891040325165,-79.03919368982315,75.85494220256805,0.011760725639760494,0.508004367351532,0.005512543022632599,0.8612565398216248,14
1750257330.223968,939,-0.85064786253497,0.13874750584363937,35.574525594711304,-12.96903844922781,-9.917259216308594,74.80471581220627,-28.421133756637573,-12.34477385878563,119.54569071531296,-35.68585216999054,-16.62401854991913,166.30707681179047,39.68852013349533,-79.04759049415588,75.85164904594421,0.011644987389445305,0.5080953240394592,0.005464769434183836,0.8612048625946045,14
1750257330.3239691,951,-0.8633477846160531,0.14845235273241997,35.5953685939312,-12.958943843841553,-9.930208325386047,74.8058408498764,-28.416670858860016,-12.356249615550041,119.55045163631439,-35.68730503320694,-16.6420117020607,166.3063019514084,39.68635946512222,-79.06505465507507,75.84915310144424,0.011479642242193222,0.5078904628753662,0.00563852908089757,0.8613267540931702,14
1750257330.42397,963,-0.8661248721182346,0.15285145491361618,35.59010103344917,-12.958924286067486,-9.917653165757656,74.80641454458237,-28.410831466317177,-12.34494335949421,119.54113095998764,-35.697050392627716,-16.646940261125565,166.29023849964142,39.68730568885803,-79.02958989143372,75.85816085338593,0.011820239014923573,0.5081085562705994,0.005423530470579863,0.861194908618927,14
1750257330.5239701,975,-0.848921190481633,0.13594422489404678,35.574182868003845,-12.96820119023323,-9.923765435814857,74.80905950069427,-28.414225205779076,-12.358181178569794,119.53786015510559,-35.68664565682411,-16.665520146489143,166.2912368774414,39.68975692987442,-79.04316484928131,75.85851103067398,0.011850251816213131,0.5081096291542053,0.005414988845586777,0.8611939549446106,14
1750257330.623971,987,-0.8491860935464501,0.13524899259209633,35.57847812771797,-12.959703803062439,-9.928977116942406,74.8058557510376,-28.410175815224648,-12.369442731142044,119.53950673341751,-35.69004312157631,-16.66290871798992,166.29330813884735,39.68813642859459,-79.04461026191711,75.86453855037689,0.011890814639627934,0.5081199407577515,0.005412885453552008,0.8611872792243958,14
1750257330.7239711,999,-0.8516571251675487,0.1489841379225254,35.57475283741951,-12.969973497092724,-9.924080222845078,74.79817420244217,-28.418127447366714,-12.364371679723263,119.53181773424149,-35.688403993844986,-16.659246757626534,166.286900639534,39.68844562768936,-79.0402963757515,75.85214078426361,0.011678949929773808,0.5080279111862183,0.005498360376805067,0.8612438440322876,14
1750257330.823972,1011,-0.8692626724950969,0.15219952911138535,35.60194373130798,-12.957090511918068,-9.931156411767006,74.80549067258835,-28.412459418177605,-12.36557774245739,119.54180151224136,-35.68851947784424,-16.672231256961823,166.29184782505035,39.6936796605587,-79.0400579571724,75.8613646030426,0.011924013495445251,0.5080530047416687,0.005464094690978527,0.861225962638855,14
1750257330.9239721,1023,-0.8666659705340862,0.14683976769447327,35.59260815382004,-12.963520362973213,-9.936150163412094,74.80211555957794,-28.425460681319237,-12.371331453323364,119.53780055046082,-35.68842262029648,-16.681810840964317,166.2919670343399,39.69123214483261,-79.04073596000671,75.86559653282166,0.01193233486264944,0.5081050992012024,0.005469662602990866,0.8611950278282166,14
1750257331.0239732,1035,-0.8527492173016071,0.13471674174070358,35.57487949728966,-12.962310574948788,-9.931831620633602,74.80181008577347,-28.422003611922264,-12.374273501336575,119.53528225421906,-35.685162991285324,-16.687951982021332,166.2866622209549,39.69194367527962,-79.05253022909164,75.84207504987717,0.011422998271882534,0.5079043507575989,0.005534659139811993,0.8613199591636658,14
1750257331.1239738,1047,-0.867171329446137,0.14553871005773544,35.599347203969955,-12.95530516654253,-9.931672364473343,74.80660080909729,-28.422709554433823,-12.371005490422249,119.54133957624435,-35.69277748465538,-16.696829348802567,166.2859171628952,39.687320590019226,-79.04817909002304,75.8577436208725,0.01164670567959547,0.5079838633537292,0.00559471920132637,0.8612697124481201,14
1750257331.223974,1059,-0.8520530536770821,0.14009559527039528,35.573314875364304,-12.956496328115463,-9.936964139342308,74.80036467313766,-28.422318398952484,-12.381679378449917,119.53648179769516,-35.6869176030159,-16.696451231837273,166.28143191337585,39.68958184123039,-79.04214411973953,75.86022466421127,0.011856245808303356,0.5080741047859192,0.005544921848922968,0.8612139225006104,14
1750257331.3239748,1071,-0.8637724677100778,0.15222001820802689,35.5973020195961,-12.955640442669392,-9.94070153683424,74.80192929506302,-28.417112305760384,-12.394452467560768,119.52896416187286,-35.686325281858444,-16.708984971046448,166.28670692443848,39.69065099954605,-79.03353124856949,75.86962729692459,0.0120956189930439,0.5082036852836609,0.005379197653383017,0.8611351251602173,14
1750257331.423975,1083,-0.8791536674834788,0.16334932297468185,35.61674803495407,-12.96162884682417,-9.931214153766632,74.80438798666,-28.418274596333504,-12.387433089315891,119.53013390302658,-35.68859025835991,-16.711728647351265,166.2806272506714,39.689064025878906,-79.04105633497238,75.85541903972626,0.011715834029018879,0.5080281496047974,0.005533241201192141,0.8612431287765503,14
1750257331.5239758,1095,-0.8790774736553431,0.15988200902938843,35.61726212501526,-12.961332686245441,-9.942727163434029,74.80906695127487,-28.422843664884567,-12.40067183971405,119.52640116214752,-35.684917122125626,-16.714835539460182,166.28889739513397,39.691705256700516,-79.0487602353096,75.85590332746506,0.011603964492678642,0.5080573558807373,0.00544371735304594,0.8612279295921326,14
1750257331.623976,1107,-0.852535362355411,0.1413538120687008,35.56833788752556,-12.958425097167492,-9.93773341178894,74.79704916477203,-28.42528186738491,-12.391767464578152,119.52893435955048,-35.688310861587524,-16.718072816729546,166.28381609916687,39.6929606795311,-79.03469353914261,75.85720717906952,0.011853084899485111,0.5080738067626953,0.005397086963057518,0.8612150549888611,14
1750257331.7239769,1119,-0.8714791038073599,0.1409575343132019,35.59489548206329,-12.960327789187431,-9.943765588104725,74.80363547801971,-28.414301574230194,-12.39793561398983,119.53657865524292,-35.68222001194954,-16.723250970244408,166.28703474998474,39.69079628586769,-79.05523478984833,75.85552334785461,0.011497664265334606,0.5079872012138367,0.005483782384544611,0.8612704277038574,14
1750257331.823977,1131,-0.8464808342978358,0.137238297611475,35.57417541742325,-12.95839250087738,-9.937386959791183,74.80169832706451,-28.423283249139786,-12.396672740578651,119.5298582315445,-35.68616509437561,-16.73229970037937,166.28149151802063,39.68947008252144,-79.04860377311707,75.85582137107849,0.011716202832758427,0.5080513954162598,0.005420597270131111,0.8612300157546997,14
1750257331.923978,1143,-0.8664490887895226,0.14786142855882645,35.59253364801407,-12.960989028215408,-9.945277124643326,74.79318976402283,-28.417643159627914,-12.402458116412163,119.52516436576843,-35.677745938301086,-16.736451536417007,166.28168523311615,39.69036415219307,-79.03844118118286,75.85611939430237,0.011723515577614307,0.5080612897872925,0.005339198280125856,0.8612245321273804,14
1750257332.023979,1155,-0.8619000436738133,0.15172921121120453,35.59652715921402,-12.95986957848072,-9.943293407559395,74.79994744062424,-28.42247113585472,-12.404724955558777,119.52655017375946,-35.678680986166,-16.73457957804203,166.28435254096985,39.69023376703262,-79.03819531202316,75.86127519607544,0.011820309795439243,0.5080616474151611,0.005435256287455559,0.8612225651741028,14
1750257332.123979,1167,-0.8631560485810041,0.1502474769949913,35.594262182712555,-12.959450483322144,-9.957714937627316,74.7920572757721,-28.41934561729431,-12.408589944243431,119.52756345272064,-35.680461674928665,-16.741376370191574,166.28143191337585,39.692945778369904,-79.0436714887619,75.8557990193367,0.011462668888270855,0.5081714987754822,0.005173698533326387,0.8611640930175781,14
1750257332.22398,1179,-0.8555442909710109,0.1388266682624817,35.57620197534561,-12.95916922390461,-9.953964501619339,74.79008287191391,-28.41935120522976,-12.413891032338142,119.51949447393417,-35.68115457892418,-16.749324277043343,166.27894341945648,39.69094902276993,-79.02554422616959,75.86999237537384,0.012042214162647724,0.5082077383995056,0.005424228962510824,0.8611332774162292,14
1750257332.32398,1191,-0.8513965876773,0.13668136671185493,35.57547181844711,-12.959075160324574,-9.945209138095379,74.79822635650635,-28.41627411544323,-12.415517121553421,119.5189356803894,-35.68090870976448,-16.748618334531784,166.28128290176392,39.69397768378258,-79.04670387506485,75.85171610116959,0.011567900888621807,0.5080567002296448,0.005246956832706928,0.8612300157546997,14
1750257332.423981,1204,-0.8666364010423422,0.14890916645526886,35.5965830385685,-12.95250654220581,-9.94693674147129,74.79693740606308,-28.421208262443542,-12.412294745445251,119.52409148216248,-35.67709028720856,-16.752714291214943,166.28511250019073,39.691898971796036,-79.04382795095444,75.8562684059143,0.011684955097734928,0.5080254673957825,0.005442796740680933,0.8612455725669861,14
