timestamp,frame,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,rot_x5,rot_y5,rot_z5,rot_w5,action
1750257819.929132,460,0.33874105429276824,-2.0249467343091965,35.854361951351166,-4.163631703704596,-26.76066756248474,69.35426592826843,-4.560528788715601,-53.77539247274399,108.9014783501625,8.36474820971489,-81.62019401788712,147.021546959877,10.703050531446934,-78.59060913324356,90.43589234352112,-0.013050149194896221,-0.27088186144828796,-0.0005151956574991345,-0.9625239968299866,3
1750257820.0291321,472,0.4998125368729234,-2.055039629340172,35.75218468904495,-2.7485149912536144,-26.855504140257835,68.91020387411118,1.6904805088415742,-54.51308563351631,106.87348246574402,21.138284355401993,-82.46123790740967,141.56314730644226,13.400480151176453,-78.73973995447159,85.5434387922287,-0.010173724964261055,-0.3583737909793854,0.0010929417330771685,-0.93352210521698,3
1750257820.129133,484,0.9209938580170274,-1.9299067789688706,35.63380241394043,0.9245863184332848,-26.93723328411579,68.42562556266785,10.878469794988632,-55.09583279490471,104.74801808595657,35.26981174945831,-83.35137367248535,135.50929725170135,15.864374116063118,-78.20543646812439,82.37690478563309,-0.021331660449504852,-0.5047574043273926,0.006493025459349155,-0.8629732728004456,7
1750257820.2291331,496,1.1840910883620381,-1.9896691665053368,35.52021086215973,2.408810192719102,-27.083752676844597,67.97941029071808,14.985978603363037,-55.3581640124321,103.22000831365585,41.37273132801056,-83.74493569135666,131.94771111011505,16.444671899080276,-78.60176265239716,80.68706840276718,-0.012341391295194626,-0.5645570755004883,-0.0019043043721467257,-0.8252996206283569,7
1750257820.329134,508,1.4735658187419176,-2.0545576699078083,35.848431289196014,4.500310402363539,-27.263281866908073,67.9977759718895,18.862824887037277,-55.65266311168671,102.25526243448257,44.96058449149132,-84.37725901603699,130.7014673948288,17.411351203918457,-78.69404554367065,79.8356756567955,-0.011606884188950062,-0.6087666153907776,0.0007551131420768797,-0.7932640910148621,13
1750257820.4291341,520,1.7760900082066655,-2.3853699676692486,36.10396012663841,7.478677202016115,-28.37194874882698,67.61002540588379,26.04169212281704,-56.54193460941315,100.11856257915497,53.22430282831192,-83.95224064588547,128.14629077911377,19.91930417716503,-78.8794755935669,78.93316447734833,-0.00699896365404129,-0.7159684896469116,0.002732241293415427,-0.6980922222137451,11
1750257820.529135,532,1.705951988697052,-2.404861617833376,36.1502468585968,7.774561177939177,-28.751829639077187,67.71533191204071,22.990373894572258,-58.74801054596901,101.51206701993942,39.45357725024223,-90.29097110033035,133.70417058467865,19.94132809340954,-78.86260747909546,78.93246412277222,-0.007152430713176727,-0.7163345217704773,0.002716675167903304,-0.6977151036262512,11
1750257820.6291351,544,1.6932340804487467,-2.439195057377219,36.160506308078766,7.7623846009373665,-28.86347845196724,67.66613572835922,19.827714189887047,-58.55917185544968,102.27610170841217,23.907151073217392,-90.39995074272156,138.1140798330307,19.918564707040787,-77.68191397190094,80.64065128564835,-0.035177867859601974,-0.7119235992431641,-0.03338554501533508,-0.7005802989006042,1
1750257820.7291362,556,1.4573282096534967,-2.367109525948763,35.9160378575325,6.086824927479029,-28.683267533779144,67.42161512374878,15.764547511935234,-58.61683934926987,102.39484161138535,12.67794519662857,-90.2651846408844,137.64479756355286,19.0868079662323,-77.84716784954071,80.3864449262619,-0.029771607369184494,-0.6890265941619873,-0.02746172621846199,-0.7236034870147705,5
1750257820.8291368,568,0.9611110435798764,-1.9810071680694818,35.424619913101196,1.526110339909792,-27.699146419763565,67.3232153058052,4.469814710319042,-59.22588333487511,103.26005518436432,-1.0662239510565996,-90.19775688648224,139.0213668346405,18.434613943099976,-78.84690910577774,79.7552615404129,-0.009034641087055206,-0.6538028120994568,-0.0003911128733307123,-0.7566109895706177,5
1750257820.929137,580,0.48336328472942114,-1.8920607399195433,35.37501022219658,-1.5411584172397852,-26.840301230549812,67.76993721723557,-1.5374347567558289,-58.25259909033775,104.32902723550797,-7.988461293280125,-90.00696986913681,139.33685421943665,18.458127975463867,-78.82779091596603,79.72970604896545,-0.009332985617220402,-0.6539506912231445,0.00010560851660557091,-0.7564796209335327,15
1750257821.0291378,592,-0.010857766028493643,-2.099105389788747,35.6433168053627,-5.945762619376183,-27.874810621142387,67.53823906183243,-10.229446925222874,-59.12923067808151,103.39723527431488,-15.770187601447105,-90.07128328084946,139.26483690738678,18.545549362897873,-78.71006429195404,79.66220378875732,-0.008464226499199867,-0.6545162796974182,0.005034039728343487,-0.7559837102890015,15
1750257821.129138,604,-0.6375482189469039,-2.4039449635893106,35.90882197022438,-10.269642807543278,-29.67701479792595,66.28700345754623,-18.959669396281242,-61.43271178007126,100.12053698301315,-22.780224680900574,-90.21468460559845,137.7258151769638,18.43218505382538,-78.89989763498306,79.51094955205917,-0.006288213189691305,-0.6527727246284485,0.0028283139690756798,-0.757522463798523,15
1750257821.2291389,616,-0.9065552148967981,-2.5096628814935684,36.12314164638519,-12.220287695527077,-30.506223440170288,65.83922356367111,-24.184634909033775,-62.628552317619324,98.32166880369186,-29.216382652521133,-90.37036448717117,136.2544447183609,17.923831939697266,-79.75456863641739,79.083651304245,0.013506656512618065,-0.6489031314849854,-0.005328096449375153,-0.7607325315475464,15
1750257821.329139,628,-1.1013464536517859,-2.66478955745697,36.21310368180275,-14.219129458069801,-31.062861904501915,64.90872800350189,-29.893960803747177,-62.937378883361816,95.85411101579666,-39.01270776987076,-90.41222929954529,133.40744376182556,18.364643678069115,-79.0204256772995,79.50946688652039,-0.005097067914903164,-0.6538781523704529,0.003223479026928544,-0.7565759420394897,4
1750257821.4291399,640,-0.9337631636299193,-2.270346973091364,36.05189919471741,-12.655685655772686,-28.38503196835518,67.2154352068901,-26.934951543807983,-58.2306906580925,101.13555192947388,-32.902952283620834,-88.89628946781158,136.84000074863434,17.94537343084812,-79.707570374012,79.12075519561768,0.013097173534333706,-0.6493216753005981,-0.004805075004696846,-0.7603859305381775,4
1750257821.52914,652,-0.9868353372439742,-1.8157721497118473,35.93457490205765,-13.370719738304615,-24.007953703403473,69.66038793325424,-29.002638533711433,-46.133752912282944,108.66622626781464,-35.7603095471859,-70.10100036859512,149.1749882698059,18.41587759554386,-78.89959216117859,79.54035699367523,-0.0061775385402143,-0.6531902551651001,0.0027889080811291933,-0.7571634650230408,4
1750257821.629141,664,-0.8295014267787337,-0.5724956281483173,35.7637032866478,-12.761858291924,-15.697835013270378,73.34861159324646,-28.17530743777752,-25.759560987353325,117.03438311815262,-35.20207107067108,-37.181731313467026,162.76568174362183,18.464379012584686,-78.76664400100708,79.73171770572662,-0.009844663552939892,-0.6539939045906067,0.00158281484618783,-0.7564342021942139,4
1750257821.729142,676,-0.8109371410682797,0.03520539030432701,35.648901015520096,-12.998024933040142,-11.179404333233833,74.49203729629517,-28.592774644494057,-16.470234841108322,118.7497228384018,-36.04596108198166,-23.120326921343803,165.54592549800873,18.449727445840836,-78.8012444972992,79.739511013031,-0.009836660698056221,-0.6537867784500122,0.0009230503346771002,-0.7566144466400146,0
1750257821.829142,688,-0.8035833016037941,-0.2840873785316944,35.596657544374466,-12.696007266640663,-13.458595611155033,73.84040206670761,-28.189996257424355,-21.76043763756752,117.91732162237167,-34.46604683995247,-32.83875435590744,163.82621228694916,18.45521479845047,-78.78170907497406,79.7308012843132,-0.009843964129686356,-0.6539292931556702,0.001377771608531475,-0.7564904093742371,0
1750257821.929143,700,-0.823982001747936,0.08128024637699127,35.6428325176239,-12.950967997312546,-10.612343437969685,74.6978297829628,-28.624776750802994,-13.738364912569523,119.36236172914505,-35.46682000160217,-18.01181025803089,166.27439856529236,18.452085554599762,-78.79795134067535,79.72535490989685,-0.00963623821735382,-0.6538088321685791,0.0012046252377331257,-0.7565975189208984,14
1750257822.029143,712,-0.7880628108978271,0.17130328342318535,35.635802894830704,-13.220690190792084,-9.471330791711807,74.91764426231384,-28.597794473171234,-10.999409481883049,119.55466866493225,-36.23325377702713,-13.090931810438633,166.63286089897156,18.453270196914673,-78.78237962722778,79.73287254571915,-0.009723220020532608,-0.6538980603218079,0.00108159682713449,-0.7565194964408875,14
1750257822.129144,724,-0.7719684508629143,0.037035439163446426,35.597700625658035,-13.063743710517883,-10.648135095834732,74.65128600597382,-28.71895395219326,-13.811787590384483,119.31999772787094,-35.46776995062828,-18.33810843527317,166.1941111087799,18.449846655130386,-78.7753164768219,79.74959164857864,-0.010337061248719692,-0.6539479494094849,0.0008795472676865757,-0.7564684152603149,14
1750257822.229144,736,-0.802745227701962,0.10852236300706863,35.63534840941429,-13.211690820753574,-10.03377791494131,74.81825351715088,-28.51942367851734,-12.308241799473763,119.4392591714859,-36.07526794075966,-15.35323541611433,166.4363443851471,18.455585464835167,-78.79869639873505,79.72045987844467,-0.009388190694153309,-0.6538089513778687,0.00134035584051162,-0.7566003203392029,14
1750257822.3291452,748,-0.7745235925540328,0.05696667358279228,35.598911345005035,-13.127672486007214,-10.39663515985012,74.7355967760086,-28.416745364665985,-13.286235742270947,119.34901773929596,-35.76229140162468,-17.03619211912155,166.3023829460144,18.451225012540817,-78.78255099058151,79.72877472639084,-0.009976387955248356,-0.6539073586463928,0.0012669645948335528,-0.7565077543258667,14
1750257822.429146,760,-0.7804306223988533,0.0729905441403389,35.62493622303009,-13.162480667233467,-10.263415053486824,74.77286458015442,-28.87091040611267,-12.651942670345306,119.40500885248184,-35.917267203330994,-16.313934698700905,166.37055575847626,18.450848758220673,-78.7973403930664,79.72239702939987,-0.009672666899859905,-0.6538068652153015,0.0012257142225280404,-0.756598711013794,14
1750257822.5291462,772,-0.797911430709064,0.08393032476305962,35.62892973423004,-13.152044266462326,-10.290004312992096,74.75453615188599,-28.496548533439636,-12.94378750026226,119.38351392745972,-35.883307456970215,-16.47011935710907,166.357159614563,18.45761202275753,-78.76978814601898,79.74657416343689,-0.010287007316946983,-0.6540309190750122,0.001200071070343256,-0.7563968896865845,14
1750257822.6291468,784,-0.8027104195207357,0.07550884038209915,35.651110112667084,-13.140911236405373,-10.359089821577072,74.74329322576523,-28.86323817074299,-12.866123579442501,119.36409026384354,-35.847727209329605,-16.71368069946766,166.3283407688141,18.45230907201767,-78.79583537578583,79.72899079322815,-0.009903155267238617,-0.6539095640182495,0.001260968274436891,-0.7565069794654846,14
1750257822.729147,796,-0.8078577811829746,0.08553266525268555,35.628680139780045,-13.15883919596672,-10.276423767209053,74.76507872343063,-28.500618413090706,-12.892244383692741,119.3787008523941,-35.887327045202255,-16.395341604948044,166.35456681251526,18.45228485763073,-78.78582924604416,79.73045855760574,-0.010018601082265377,-0.6538746356964111,0.001225616899318993,-0.7565356492996216,14
1750257822.8291478,808,-0.8020057575777173,0.07290858775377274,35.63329204916954,-13.146893121302128,-10.349201038479805,74.75195825099945,-28.47091108560562,-13.063456863164902,119.36046928167343,-35.8571857213974,-16.653547063469887,166.3363128900528,18.454421311616898,-78.78429442644119,79.74149286746979,-0.010236116126179695,-0.653992235660553,0.0012418093392625451,-0.756430983543396,14
1750257822.929148,820,-0.7901327917352319,0.068719033151865,35.630397498607635,-13.153474777936935,-10.329713113605976,74.7470110654831,-28.47732976078987,-13.031034730374813,119.35720592737198,-35.86370125412941,-16.61677099764347,166.33762419223785,18.45017820596695,-78.78896594047546,79.72381263971329,-0.009769750759005547,-0.6538567543029785,0.0012603282229974866,-0.7565543055534363,14
1750257823.0291488,832,-0.7742464076727629,0.04673842340707779,35.604480654001236,-13.152159750461578,-10.325001552700996,74.74854588508606,-28.487620875239372,-13.006758876144886,119.3598061800003,-35.876136273145676,-16.55460335314274,166.3442850112915,18.45327578485012,-78.79161834716797,79.72482591867447,-0.00973297655582428,-0.6538336873054504,0.0012452317168936133,-0.7565746903419495,14
1750257823.129149,844,-0.8025637362152338,0.07654121145606041,35.64625605940819,-13.149606063961983,-10.355295613408089,74.73555952310562,-28.4745916724205,-13.050184585154057,119.34909224510193,-35.869382321834564,-16.63488708436489,166.33373498916626,18.45366880297661,-78.77150923013687,79.74722236394882,-0.010293512605130672,-0.6539725065231323,0.00112617714330554,-0.756447434425354,14
1750257823.22915,856,-0.8037622319534421,0.07829442620277405,35.64555197954178,-13.145847246050835,-10.362965986132622,74.74048435688019,-28.882402926683426,-12.849731370806694,119.3644255399704,-35.871122032403946,-16.65564998984337,166.32738709449768,18.451444804668427,-78.79233360290527,79.7320008277893,-0.009965364821255207,-0.6538792252540588,0.001247596344910562,-0.7565323710441589,14
1750257823.329151,868,-0.7872111746110022,0.059209298342466354,35.62391176819801,-13.15093133598566,-10.33825147897005,74.74476844072342,-28.494009748101234,-13.03845178335905,119.34749782085419,-35.87702661752701,-16.626883298158646,166.32601618766785,18.446654081344604,-78.7753015756607,79.73872125148773,-0.01013281662017107,-0.6539317965507507,0.0008896060171537101,-0.756485104560852,14
1750257823.429151,880,-0.798485882114619,0.06372248753905296,35.630710422992706,-13.147830963134766,-10.366817936301231,74.73959028720856,-28.457624837756157,-13.074452988803387,119.33892965316772,-35.86968779563904,-16.65283367037773,166.33136570453644,18.453296273946762,-78.79111170768738,79.7366350889206,-0.01002235896885395,-0.653926432132721,0.0012264581164345145,-0.7564908266067505,14
1750257823.529152,892,-0.8042115368880332,0.07470278069376945,35.64361110329628,-13.146953657269478,-10.367412120103836,74.73371177911758,-28.873518109321594,-12.85587064921856,119.36648190021515,-35.87086871266365,-16.673149541020393,166.32963716983795,18.454115837812424,-78.7782147526741,79.73332703113556,-0.009974712505936623,-0.6538987755775452,0.00119612121488899,-0.7565154433250427,14
1750257823.629152,904,-0.8049686439335346,0.08210726082324982,35.63086688518524,-13.147625140845776,-10.360732674598694,74.74078238010406,-28.877222910523415,-12.855904176831245,119.36051398515701,-35.87440773844719,-16.668643802404404,166.33206605911255,18.451377749443054,-78.79575341939926,79.7211080789566,-0.009811935015022755,-0.6538712978363037,0.0013569811126217246,-0.7565409541130066,14
1750257823.729153,916,-0.785091076977551,0.05019037052989006,35.62401607632637,-13.143322430551052,-10.363254696130753,74.74615424871445,-28.482714667916298,-13.073435053229332,119.35088783502579,-35.8707457780838,-16.688071191310883,166.32629930973053,18.45596358180046,-78.7956491112709,79.72969859838486,-0.009766342118382454,-0.6537935137748718,0.0011371083091944456,-0.7566090822219849,14
1750257823.829153,928,-0.7845824002288282,0.06536394357681274,35.60635820031166,-13.147925958037376,-10.363627225160599,74.73635673522949,-28.88011932373047,-12.855639681220055,119.35845017433167,-35.87275370955467,-16.68545976281166,166.32315516471863,18.454326316714287,-78.76484096050262,79.73971217870712,-0.01036982610821724,-0.6540067791938782,0.0012156568700447679,-0.7564167380332947,14
1750257823.9291542,940,-0.7873588474467397,0.05320645868778229,35.627782344818115,-13.150135986506939,-10.378275066614151,74.73939657211304,-28.869137167930603,-12.879088521003723,119.35815215110779,-35.86613014340401,-16.711464151740074,166.32799804210663,18.453719094395638,-78.80179584026337,79.72469925880432,-0.00954007264226675,-0.6537469625473022,0.0011481232941150665,-0.7566522359848022,14
1750257824.029155,952,-0.7879591430537403,0.06771134212613106,35.62818840146065,-13.123062439262867,-10.379722341895103,74.72380250692368,-28.87514978647232,-12.8634637221694,119.35904622077942,-35.8685702085495,-16.694389283657074,166.3222759962082,18.45455914735794,-78.76162230968475,79.75278049707413,-0.01050584390759468,-0.6540630459785461,0.001024182653054595,-0.7563664317131042,14
1750257824.1291552,964,-0.7871859706938267,0.05784304812550545,35.63152253627777,-13.13949003815651,-10.3885717689991,74.74271953105927,-28.460819274187088,-13.107026927173138,119.34083700180054,-35.86394712328911,-16.71985350549221,166.31953418254852,18.454857170581818,-78.80914956331253,79.71588522195816,-0.009532690048217773,-0.6537787914276123,0.0013925516977906227,-0.7566244602203369,14
1750257824.229156,976,-0.8060886175371706,0.07641036063432693,35.634879022836685,-13.149211183190346,-10.383163578808308,74.73411411046982,-28.48241850733757,-13.087731786072254,119.34903264045715,-35.864297300577164,-16.72288589179516,166.31755232810974,18.44995841383934,-78.7796899676323,79.72712069749832,-0.009841213934123516,-0.6539173126220703,0.001203469350002706,-0.7565010190010071,14
1750257824.3291562,988,-0.7767173810862005,0.04518544301390648,35.61343997716904,-13.134771957993507,-10.391219519078732,74.74381476640701,-28.469733893871307,-13.106819242238998,119.3515732884407,-35.8644463121891,-16.735978424549103,166.32351279258728,18.450552597641945,-78.80909740924835,79.72455024719238,-0.009579216130077839,-0.6538232564926147,0.0010675741359591484,-0.756585955619812,14
1750257824.429157,1000,-0.7882052450440824,0.0577317550778389,35.616472363471985,-13.145584613084793,-10.384035296738148,74.73264634609222,-28.885165229439735,-12.886877171695232,119.36236917972565,-35.859979689121246,-16.74466021358967,166.31314158439636,18.45361664891243,-78.78701388835907,79.72551882266998,-0.009958209469914436,-0.6538878679275513,0.0014489800669252872,-0.7565246224403381,14
1750257824.5291572,1012,-0.7849974790588021,0.04790583625435829,35.62675043940544,-13.1409652531147,-10.391037911176682,74.7421532869339,-28.86844612658024,-12.897606007754803,119.3532943725586,-35.85648164153099,-16.75282046198845,166.31527245044708,18.450289964675903,-78.80043983459473,79.71855998039246,-0.009435617364943027,-0.6537826657295227,0.0012173523427918553,-0.7566226720809937,14
1750257824.6291578,1024,-0.783528492320329,0.05054706707596779,35.62797233462334,-13.140281662344933,-10.391891933977604,74.74193722009659,-28.478452935814857,-13.12010083347559,119.35915052890778,-35.863373428583145,-16.756385564804077,166.3171648979187,18.44940334558487,-78.79923284053802,79.72194254398346,-0.009527042508125305,-0.6537695527076721,0.0010864342330023646,-0.7566328644752502,14
1750257824.729158,1036,-0.7960728835314512,0.0589112751185894,35.62665730714798,-13.141392730176449,-10.395432822406292,74.74043220281601,-28.862543404102325,-12.905440293252468,119.3537563085556,-35.85611283779144,-16.764866188168526,166.314497590065,18.45020055770874,-78.80263030529022,79.71972227096558,-0.009657059796154499,-0.6538627743721008,0.0013745971955358982,-0.7565503716468811,14
1750257824.829159,1048,-0.7994656916707754,0.06673252210021019,35.63030809164047,-13.148023746907711,-10.392632335424423,74.73235577344894,-28.871776536107063,-12.907464057207108,119.35289204120636,-35.86037456989288,-16.776174306869507,166.30902886390686,18.452173098921776,-78.78255844116211,79.73098009824753,-0.009906915947794914,-0.6539328098297119,0.0012129934038966894,-0.7564868330955505,14
1750257824.9291599,1060,-0.7740113651379943,0.03826664760708809,35.59926897287369,-13.13764788210392,-10.393371805548668,74.74131882190704,-28.464894741773605,-13.130026869475842,119.33895945549011,-35.8608178794384,-16.769101843237877,166.31363332271576,18.45082826912403,-78.79632711410522,79.72200959920883,-0.009573079645633698,-0.6538029313087463,0.0012408397160470486,-0.7566033601760864,14
1750257825.02916,1072,-0.7681273273192346,0.04374375566840172,35.61440855264664,-13.138788752257824,-10.401053354144096,74.74445551633835,-28.873983770608902,-12.920376844704151,119.35936659574509,-35.85793823003769,-16.789237037301064,166.31639003753662,18.45383271574974,-78.79848778247833,79.72373813390732,-0.009556576609611511,-0.653838038444519,0.0012649204581975937,-0.7565732002258301,14
1750257825.129161,1084,-0.8212707471102476,0.1023770309984684,35.647593438625336,-13.148896396160126,-10.39170939475298,74.72983002662659,-28.47497910261154,-13.124125078320503,119.33893710374832,-35.863060504198074,-16.77076146006584,166.30254685878754,18.453292548656464,-78.76382023096085,79.73642647266388,-0.010097277350723743,-0.6539165377616882,0.0010281202849000692,-0.7564985752105713,14
1750257825.229161,1096,-0.7851801346987486,0.04441244527697563,35.626888275146484,-13.140086084604263,-10.408245027065277,74.7445821762085,-28.865762054920197,-12.929219752550125,119.34792250394821,-35.8549989759922,-16.79270528256893,166.31950438022614,18.454190343618393,-78.8109079003334,79.72308993339539,-0.009699912741780281,-0.6538670659065247,0.0013972825836390257,-0.7565460205078125,14
1750257825.329162,1108,-0.8054816862568259,0.07805554196238518,35.64166650176048,-13.14607635140419,-10.397164151072502,74.73238557577133,-28.86541374027729,-12.910880148410797,119.3525642156601,-35.85944324731827,-16.78667776286602,166.30619764328003,18.449120223522186,-78.7886530160904,79.72367852926254,-0.009725239127874374,-0.653837263584137,0.0011973786167800426,-0.7565717697143555,14
1750257825.429162,1120,-0.8005152922123671,0.06340211257338524,35.634368658065796,-13.15050758421421,-10.408611968159676,74.73555952310562,-28.862865641713142,-12.925791554152966,119.35552954673767,-35.85480898618698,-16.797984018921852,166.31241142749786,18.454132601618767,-78.79062741994858,79.73233610391617,-0.009974503889679909,-0.6539020538330078,0.0012230565771460533,-0.756512463092804,14
1750257825.5291631,1132,-0.7889252156019211,0.05980301648378372,35.62252223491669,-13.151139952242374,-10.403637774288654,74.72735643386841,-28.87224778532982,-12.919382192194462,119.34938281774521,-35.858403891325,-16.79449900984764,166.30809009075165,18.452774733304977,-78.78011465072632,79.73171770572662,-0.010121041908860207,-0.6540015935897827,0.0013508149422705173,-0.7564243674278259,14
1750257825.629164,1144,-0.766486395150423,0.034232158213853836,35.60226038098335,-13.138538226485252,-10.41020080447197,74.74086433649063,-28.450781479477882,-13.160117901861668,119.34969574213028,-35.85893288254738,-16.813572496175766,166.3118153810501,18.45262572169304,-78.80622148513794,79.71926033496857,-0.009523619897663593,-0.6537817120552063,0.0012659730855375528,-0.7566222548484802,14
1750257825.7291641,1156,-0.8218397852033377,0.0872565433382988,35.6491319835186,-13.148932717740536,-10.398538783192635,74.73376393318176,-28.474625200033188,-13.142883777618408,119.33057755231857,-35.859115421772,-16.79617166519165,166.30661487579346,18.450560048222542,-78.77060770988464,79.73583042621613,-0.010034450329840183,-0.6539306044578552,0.0011057723313570023,-0.7564871907234192,14
1750257825.829165,1168,-0.7803711341693997,0.028891023248434067,35.61203554272652,-13.141696341335773,-10.41468046605587,74.73975419998169,-28.458256274461746,-13.164753094315529,119.346484541893,-35.85735708475113,-16.816692426800728,166.31460189819336,18.451059237122536,-78.81009578704834,79.72942292690277,-0.00962960347533226,-0.6538040041923523,0.0010331697994843125,-0.7566020488739014,14
1750257825.9291651,1180,-0.8235928835347295,0.10094605386257172,35.643551498651505,-13.155977241694927,-10.400930419564247,74.72436130046844,-28.498781844973564,-13.153805397450924,119.33914572000504,-35.85756570100784,-16.808897256851196,166.30278527736664,18.45075935125351,-78.76287400722504,79.73943650722504,-0.010225877165794373,-0.6539952158927917,0.001122242771089077,-0.7564288377761841,14
1750257826.029166,1192,-0.7900582277216017,0.04594307392835617,35.63004732131958,-13.13735544681549,-10.415969416499138,74.74549114704132,-28.44497747719288,-13.19048646837473,119.33755874633789,-35.85513308644295,-16.837768256664276,166.3215160369873,18.45734193921089,-78.82089912891388,79.7235444188118,-0.009600267745554447,-0.653828501701355,0.0013845424400642514,-0.7565807104110718,14
1750257826.1291661,1204,-0.785473152063787,0.05886564031243324,35.59410199522972,-13.147618621587753,-10.402381420135498,74.72595572471619,-28.473002836108208,-13.150239363312721,119.3319484591484,-35.858575254678726,-16.809985041618347,166.30147397518158,18.45141500234604,-78.76025885343552,79.74311709403992,-0.010340935550630093,-0.6540007591247559,0.0010877952445298433,-0.7564225196838379,14
1750257826.2291672,1216,-0.8021900430321693,0.0653611496090889,35.65080463886261,-13.135221786797047,-10.415423661470413,74.73944127559662,-28.461337089538574,-13.167411088943481,119.34951692819595,-35.84994003176689,-16.841404139995575,166.30473732948303,18.454356119036674,-78.8077712059021,79.71565425395966,-0.009391788393259048,-0.6537384986877441,0.0012972572585567832,-0.7566611766815186,14
1750257826.3291678,1228,-0.8115505916066468,0.07591815665364265,35.65220534801483,-13.141182251274586,-10.410824790596962,74.72744584083557,-28.491085395216942,-13.1552554666996,119.34993416070938,-35.85522994399071,-16.847191378474236,166.30613803863525,18.452763557434082,-78.77498865127563,79.73844558000565,-0.01003984734416008,-0.6539493799209595,0.001218778663314879,-0.756470799446106,14
1750257826.4291682,1240,-0.8099075639620423,0.07763877511024475,35.65575182437897,-13.136803172528744,-10.406939312815666,74.7406929731369,-28.484703972935677,-13.169940561056137,119.34492737054825,-35.85738688707352,-16.838761046528816,166.31168127059937,18.452029675245285,-78.79514247179031,79.72325384616852,-0.009775318205356598,-0.6538538336753845,0.001312966807745397,-0.7565566897392273,14
