timestamp,frame,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,rot_x5,rot_y5,rot_z5,rot_w5,action
1742495143.789311,587,0.3856983094010502,-2.0142951980233192,36.325603723526,2.014850964769721,-25.017060339450836,72.78371602296829,4.998097196221352,-43.47866773605347,118.88591945171356,11.960716918110847,-65.45636802911758,162.09682822227478,3.4832193050533533,-82.0397287607193,95.98461538553238,-0.0050431606359779835,0.04595847427845001,0.00926514994353056,-0.9988876581192017,-1
1742495143.894598,587,0.3856983094010502,-2.0142951980233192,36.325603723526,2.014850964769721,-25.017060339450836,72.78371602296829,4.998097196221352,-43.47866773605347,118.88591945171356,11.960716918110847,-65.45636802911758,162.09682822227478,3.4832193050533533,-82.0397287607193,95.98461538553238,-0.0050431606359779835,0.04595847427845001,0.00926514994353056,-0.9988876581192017,-1
1742495143.9945989,599,0.3812709474004805,-2.0149778574705124,36.32570058107376,2.0214268006384373,-25.014154613018036,72.78069108724594,5.002734716981649,-43.47984492778778,118.88416111469269,11.959421448409557,-65.45810401439667,162.0955765247345,3.4834262914955616,-82.04440772533417,95.97812592983246,-0.004963791463524103,0.04601069167256355,0.009254173375666142,-0.9988857507705688,-1
1742495144.094599,611,0.3861887089442462,-2.0157741382718086,36.3275445997715,2.0198686979711056,-25.012757629156113,72.78314977884293,4.993169568479061,-43.47994178533554,118.88988316059113,11.96029782295227,-65.46063721179962,162.0969921350479,3.480252344161272,-82.04469084739685,95.98138928413391,-0.0050355419516563416,0.04595379903912544,0.009296764619648457,-0.9988876581192017,-1
1742495144.1945999,623,0.4183765850029886,-2.014836296439171,36.292847245931625,1.748296432197094,-24.939458817243576,72.73080199956894,3.870399435982108,-43.33605617284775,118.91321837902069,11.277606710791588,-65.3153583407402,162.10514307022095,3.5384241491556168,-82.04834908246994,95.9494486451149,-0.004207276739180088,0.04486960172653198,0.010151376947760582,-0.998932421207428,5
1742495144.2946,635,-0.5623865290544927,-2.118131145834923,36.377761512994766,-7.78203597292304,-25.33259429037571,72.16496765613556,-15.255406498908997,-44.21139881014824,117.31696873903275,-7.1571748703718185,-66.17724150419235,160.3580266237259,3.5327691584825516,-82.06748962402344,95.93085944652557,-0.0037055856082588434,0.04678719490766525,0.008309265598654747,-0.9988634586334229,12
1742495144.3946009,647,-0.9367159800603986,-3.021399024873972,36.60121187567711,-10.782796889543533,-31.365640461444855,68.42056661844254,-21.451430395245552,-57.54542723298073,108.981192111969,-14.735335484147072,-78.70794087648392,151.69799327850342,3.5213229712098837,-82.18346536159515,95.69432586431503,-0.002182310912758112,0.042744435369968414,0.01337190717458725,-0.9989942312240601,12
1742495144.494601,659,-0.7654541404917836,-3.2470652367919683,36.751147359609604,-9.722217917442322,-33.94602984189987,67.16026365756989,-20.13532631099224,-61.83813139796257,106.18672519922256,-13.481292873620987,-76.1658325791359,151.74347162246704,4.36402065679431,-82.2119265794754,95.83334624767303,0.003122040769085288,0.021903853863477707,0.008141856640577316,-0.9997221231460571,12
1742495144.5946019,671,-0.6863272283226252,-3.131503239274025,36.763764917850494,-9.823063388466835,-33.8762141764164,67.26452708244324,-20.406736060976982,-62.38904595375061,105.44218122959137,-15.024230815470219,-73.63751530647278,152.04860270023346,4.263938404619694,-81.77131414413452,95.89257091283798,-0.01784258708357811,0.02070421352982521,0.00294664828106761,-0.999622106552124,7
1742495144.694602,683,-0.6287818541750312,-2.8811388183385134,36.61853075027466,-9.15964413434267,-32.1003682911396,67.91345775127411,-18.175488337874413,-61.773523688316345,106.05067759752274,-11.907387524843216,-77.28462666273117,151.43117308616638,5.280974321067333,-81.83102309703827,95.79888731241226,-0.016720382496714592,0.0011534696677699685,0.005218102131038904,-0.9998459219932556,7
1742495144.794603,695,-0.08142281149048358,-2.702290192246437,36.41211614012718,-2.9562674462795258,-31.329214572906494,68.57086718082428,-4.0918816812336445,-62.10845336318016,107.27367550134659,6.36232877150178,-81.15971088409424,150.543674826622,16.18480309844017,-81.7965418100357,92.30266511440277,-0.019235972315073013,-0.11948996782302856,0.0036612944677472115,-0.9926422834396362,3
