timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,rot_x5,rot_y5,rot_z5,rot_w5,action
1738245188.02354,0.9169565746560693,-2.706302795559168,36.15201264619827,5.095749162137508,-30.688514932990074,67.49375909566879,16.093309968709946,-62.34655901789665,103.15710306167603,39.695024490356445,-91.05297923088074,134.30850207805634,35.90690344572067,-80.51414042711258,92.53979474306107,0.0032210075296461582,-0.2996438443660736,0.0034400424920022488,-0.954039454460144,7
1738245188.1235409,1.3196608051657677,-2.5328057818114758,36.176133900880814,9.51480120420456,-30.146153643727303,67.13082641363144,24.80964921414852,-60.933854430913925,101.84035450220108,48.64921048283577,-89.6812155842781,132.57817924022675,42.551133781671524,-80.624058842659,88.92064541578293,0.003482579020783305,-0.37575727701187134,0.003140174550935626,-0.9267062544822693,13
1738245188.223541,1.7808928387239575,-2.481563948094845,36.32677718997002,13.530878350138664,-30.616499483585358,66.31940603256226,32.88288414478302,-61.286572366952896,98.50495308637619,54.23625931143761,-90.21925926208496,130.35210967063904,50.12497305870056,-80.54278790950775,84.65736359357834,0.0011097054230049253,-0.4168722927570343,0.003445809241384268,-0.9089578986167908,13
1738245188.323542,2.2968086414039135,-2.6747439987957478,36.38076409697533,18.258195370435715,-31.228478997945786,64.32253122329712,43.469175696372986,-61.9085356593132,92.28279441595078,61.456549912691116,-90.90746939182281,125.69549679756165,60.05794554948807,-80.557681620121,77.01011002063751,-0.0025274697691202164,-0.447160542011261,0.0033394491765648127,-0.8944438695907593,11
1738245188.423543,2.35502771101892,-2.7757445350289345,36.36335954070091,17.63930544257164,-32.02648088335991,63.91970068216324,39.670124650001526,-65.13925641775131,92.52272546291351,45.39056494832039,-90.41252732276917,132.87000358104706,61.37252599000931,-80.7192325592041,76.06825232505798,0.0012096824357286096,-0.45879605412483215,0.0029653592500835657,-0.8885358572006226,11
1738245188.5235431,2.3463412653654814,-2.796298824250698,36.371152848005295,17.763463780283928,-32.026492059230804,63.889212906360626,39.31134194135666,-65.28682261705399,92.81394630670547,40.268369019031525,-89.72960710525513,134.08659398555756,61.37663498520851,-80.72597533464432,76.06720924377441,0.0012819527182728052,-0.4587571322917938,0.0029600400011986494,-0.8885558247566223,11
1738245188.623544,2.385127590969205,-2.8033792041242123,36.36312484741211,18.09658668935299,-31.96660429239273,63.78726661205292,40.31834006309509,-64.98214602470398,92.53306686878204,42.00303554534912,-89.4971489906311,133.65033268928528,61.37044355273247,-80.72228729724884,76.0657787322998,0.0011908742599189281,-0.4587833285331726,0.002983212238177657,-0.8885424733161926,11
1738245188.7235441,2.3284172639250755,-2.806437201797962,36.344438791275024,17.929596826434135,-31.926780939102173,63.87283653020859,39.84738513827324,-64.87574428319931,92.5857424736023,37.22108528017998,-90.94078093767166,131.81477785110474,61.36966496706009,-80.76614141464233,76.126828789711,0.00297305709682405,-0.4597861170768738,0.0027142649050801992,-0.8880206346511841,1
1738245188.823545,2.1821833215653896,-2.8364849276840687,36.354947835206985,16.790419816970825,-32.03396126627922,64.29929286241531,36.20893880724907,-64.44592773914337,95.40443867444992,24.433055892586708,-89.74020183086395,132.99742341041565,61.36529892683029,-80.77507466077805,76.13680511713028,0.0031538703478872776,-0.45991188287734985,0.0026789468247443438,-0.8879549503326416,14
1738245188.9235451,2.0872848108410835,-2.7580419555306435,36.4176370203495,17.00296439230442,-31.44749253988266,64.825639128685,36.84525191783905,-62.640056014060974,97.05213457345963,24.385783821344376,-85.94901114702225,135.66312193870544,61.36973947286606,-80.76748996973038,76.13132148981094,0.0031333989463746548,-0.4598327577114105,0.0027025325689464808,-0.8879960179328918,14
1738245189.0235462,2.1261863876134157,-2.8187506832182407,36.40541806817055,16.887258738279343,-31.68843686580658,64.68834728002548,36.54637187719345,-63.25201690196991,96.61450982093811,23.545129224658012,-87.44283765554428,134.44514572620392,61.36420741677284,-80.7732567191124,76.12462341785431,0.002758013317361474,-0.45970845222473145,0.0027312193997204304,-0.8880614638328552,14
1738245189.1235468,2.1278224885463715,-2.77922791428864,36.41932085156441,17.24012941122055,-31.531505286693573,64.68098610639572,37.281740456819534,-62.80890107154846,96.6390073299408,24.601910263299942,-87.1170163154602,134.5059871673584,61.367325484752655,-80.76255768537521,76.12822949886322,0.0029222657904028893,-0.4597523808479309,0.002736226888373494,-0.8880382180213928,14
1738245189.223547,2.1258629858493805,-2.7976841665804386,36.408502608537674,16.89545251429081,-31.6147580742836,64.75508213043213,36.55590862035751,-62.9911944270134,96.86575084924698,23.534273728728294,-86.97851002216339,134.83209908008575,61.36655807495117,-80.766461789608,76.1222392320633,0.002733505330979824,-0.45967334508895874,0.002726085716858506,-0.8880797028541565,14
1738245189.3235478,2.115846611559391,-2.7716979384422302,36.42158582806587,17.110217362642288,-31.5454863011837,64.72014635801315,37.032272666692734,-62.82426416873932,96.77518159151077,24.268249049782753,-87.07288652658463,134.66423749923706,61.36578693985939,-80.76472580432892,76.12068951129913,0.002657651901245117,-0.45967957377433777,0.0027988937217742205,-0.8880764842033386,14
1738245189.423548,2.117160242050886,-2.7686916291713715,36.42890974879265,17.03052408993244,-31.579460948705673,64.7270604968071,36.86320781707764,-62.90740519762039,96.81501984596252,23.93524907529354,-87.22829818725586,134.5885992050171,61.366334557533264,-80.7652473449707,76.12331956624985,0.0026630733627825975,-0.4596636891365051,0.0027228943072259426,-0.8880849480628967,14
1738245189.5235488,2.114058006554842,-2.758461982011795,36.43490374088287,17.02401414513588,-31.544137746095657,64.75795060396194,36.821071058511734,-62.79546022415161,96.91223502159119,23.991931229829788,-86.85336261987686,134.89505648612976,61.36803701519966,-80.76880127191544,76.12285017967224,0.0028361936565488577,-0.4596228301525116,0.0026597995311021805,-0.8881058096885681,14
1738245189.623549,2.107991138473153,-2.7707258705049753,36.426663398742676,17.03358255326748,-31.57663345336914,64.72373753786087,36.863286048173904,-62.88370490074158,96.81510925292969,23.951416835188866,-87.21085637807846,134.59517061710358,61.36462464928627,-80.76753467321396,76.12527161836624,0.002678840421140194,-0.4596908688545227,0.002722569042816758,-0.888070821762085,14
1738245189.7235498,2.111627720296383,-2.760827075690031,36.427538841962814,17.053110525012016,-31.536366790533066,64.75095450878143,36.90451383590698,-62.78357654809952,96.8824252486229,24.069538339972496,-86.98933571577072,134.76788997650146,61.36646494269371,-80.76158165931702,76.12292468547821,0.0027354303747415543,-0.4596793055534363,0.00274006393738091,-0.8880766034126282,14
1738245189.82355,2.114202594384551,-2.766844816505909,36.426182836294174,16.994697973132133,-31.57111629843712,64.74487483501434,36.772627383470535,-62.86831200122833,96.87551110982895,23.86367879807949,-87.09952980279922,134.73255932331085,61.36684864759445,-80.77025413513184,76.12347602844238,0.002682774793356657,-0.45963671803474426,0.0026966428849846125,-0.888098955154419,14
1738245189.923551,2.117143478244543,-2.7651796117424965,36.43355891108513,17.05011911690235,-31.544577330350876,64.75677341222763,36.88940405845642,-62.785640358924866,96.89603745937347,24.05427396297455,-86.98378503322601,134.78827476501465,61.36906519532204,-80.7662084698677,76.11841708421707,0.0027968643698841333,-0.4595901370048523,0.00272743939422071,-0.8881224989891052,14
1738245190.023552,2.1098360884934664,-2.7729193679988384,36.42347827553749,17.013441771268845,-31.570710241794586,64.74664807319641,36.823928356170654,-62.85187602043152,96.87137603759766,23.9175446331501,-87.15599030256271,134.6707046031952,61.36561185121536,-80.76823502779007,76.12456381320953,0.002700487384572625,-0.4596576690673828,0.0027044396847486496,-0.8880879878997803,14
1738245190.123552,2.1082013845443726,-2.7563688345253468,36.42912209033966,17.02185720205307,-31.53899684548378,64.76373970508575,36.84096038341522,-62.77097761631012,96.92548960447311,23.992905393242836,-86.95622533559799,134.82747972011566,61.36935204267502,-80.76465874910355,76.12206041812897,0.0027636585291475058,-0.4595722556114197,0.002647711895406246,-0.8881320953369141,14
1738245190.223553,2.1363135892897844,-2.808094024658203,36.409202963113785,17.018724232912064,-31.553003937005997,64.75608795881271,36.81468963623047,-62.826983630657196,96.89740836620331,23.920971900224686,-87.09421753883362,134.7270905971527,61.3698810338974,-80.76301217079163,76.12160593271255,0.0026673816610127687,-0.4595806896686554,0.0027208924293518066,-0.8881278038024902,14
1738245190.323553,2.108966000378132,-2.76395957916975,36.435216665267944,17.028793692588806,-31.5399207174778,64.76977467536926,36.85983642935753,-62.77717649936676,96.92715108394623,23.98819476366043,-87.00990676879883,134.79085266590118,61.36539578437805,-80.76510578393936,76.12477988004684,0.002788679674267769,-0.45972174406051636,0.002809984842315316,-0.8880541324615479,14
1738245190.423554,2.1082127932459116,-2.762184478342533,36.433883011341095,17.008522525429726,-31.548723578453064,64.76067006587982,36.80015355348587,-62.80112266540527,96.91701829433441,23.91337789595127,-87.05630898475647,134.77060198783875,61.36560067534447,-80.76462149620056,76.12339407205582,0.002744042780250311,-0.4596919119358063,0.0027548379730433226,-0.8880700469017029,14
1738245190.523554,2.1097625140100718,-2.7644739020615816,36.43138334155083,17.020951956510544,-31.5425843000412,64.77750092744827,36.84426471590996,-62.773801386356354,96.94269299507141,23.965921252965927,-87.00059354305267,134.81095433235168,61.36775016784668,-80.76474815607071,76.12762600183487,0.0027358350344002247,-0.4597003757953644,0.002718830481171608,-0.8880656957626343,14
1738245190.6235552,2.1149590611457825,-2.7562708128243685,36.43612191081047,17.011741176247597,-31.54086321592331,64.77290391921997,36.81119903922081,-62.775589525699615,96.93259000778198,23.929040879011154,-87.05249428749084,134.77426767349243,61.367157846689224,-80.75612783432007,76.12092792987823,0.002631052164360881,-0.4595978856086731,0.0026964268181473017,-0.8881191611289978,14
1738245190.723556,2.1080246660858393,-2.7627283707261086,36.43685206770897,17.020298168063164,-31.540773808956146,64.7803395986557,36.81948035955429,-62.76848167181015,96.95634245872498,23.93876388669014,-87.01185137033463,134.81171429157257,61.36909872293472,-80.76740801334381,76.12401247024536,0.002720625139772892,-0.45963627099990845,0.0027166863437741995,-0.8880990147590637,14
1738245190.8235562,2.108096145093441,-2.7648191899061203,36.43062710762024,17.011892050504684,-31.53695911169052,64.78194892406464,36.82873025536537,-62.772102653980255,96.96032106876373,23.91904406249523,-87.01038360595703,134.81396436691284,61.367783695459366,-80.76219260692596,76.12133026123047,0.00271647609770298,-0.45962288975715637,0.002669095527380705,-0.888106107711792,14
1738245190.923557,2.107923850417137,-2.76429345831275,36.430343985557556,17.01715774834156,-31.539086252450943,64.78652358055115,36.815013736486435,-62.75235116481781,96.97538614273071,23.934105411171913,-86.99221163988113,134.8319947719574,61.36942282319069,-80.7664766907692,76.12650841474533,0.00279976986348629,-0.4597149193286896,0.0027320925146341324,-0.8880579471588135,14
1738245191.0235572,2.110153902322054,-2.7608592063188553,36.433231085538864,17.010271549224854,-31.536035239696503,64.78989124298096,36.80345416069031,-62.742553651332855,96.98084741830826,23.914361372590065,-86.98461949825287,134.84221696853638,61.36607751250267,-80.7640478014946,76.12171769142151,0.0027562284376472235,-0.45968925952911377,0.0027613199781626463,-0.8880712985992432,14
1738245191.1235578,2.1129962988197803,-2.758240792900324,36.434002220630646,17.013229429721832,-31.532108783721924,64.79880213737488,36.799684166908264,-62.733881175518036,96.99508547782898,23.9181499928236,-86.96399629116058,134.85807180404663,61.37125939130783,-80.76256513595581,76.12012326717377,0.0027570626698434353,-0.45959463715553284,0.0027583211194723845,-0.888120174407959,14
1738245191.223558,2.11190152913332,-2.7609956450760365,36.43597662448883,17.009904608130455,-31.525887548923492,64.79833275079727,36.81085258722305,-62.73048371076584,97.00199216604233,23.918185383081436,-86.96649968624115,134.86289978027344,61.368122696876526,-80.7638168334961,76.12515985965729,0.002690953901037574,-0.4596520662307739,0.002722029574215412,-0.8880907893180847,14
1738245191.3235588,2.1358514204621315,-2.8062076307833195,36.41270101070404,17.00964756309986,-31.519263982772827,64.80172276496887,36.81348264217377,-62.71958351135254,97.01231867074966,23.91374111175537,-86.96340024471283,134.86091792583466,61.36724725365639,-80.76167106628418,76.12238079309464,0.0027940659783780575,-0.4596841633319855,0.0027014121878892183,-0.8880739212036133,14
1738245191.423559,2.1070747170597315,-2.7642198838293552,36.43431141972542,17.00574718415737,-31.5265990793705,64.80462849140167,36.81173548102379,-62.719665467739105,97.02402353286743,23.912809789180756,-86.95227652788162,134.88076627254486,61.36990711092949,-80.76896518468857,76.12401992082596,0.0028158791828900576,-0.4596780836582184,0.0026875827461481094,-0.8880771398544312,14
1738245191.52356,2.113716211169958,-2.7547976933419704,36.4307276904583,17.005659639835358,-31.51480481028557,64.80613350868225,36.78900748491287,-62.69802153110504,97.0333144068718,23.903409019112587,-86.93213015794754,134.89112257957458,61.3715797662735,-80.75779676437378,76.11771672964096,0.0026922528631985188,-0.45957159996032715,0.0026832325384020805,-0.888132631778717,14
1738245191.623561,2.139013260602951,-2.813734347000718,36.41459718346596,17.00720191001892,-31.525414437055588,64.81330096721649,36.791130900382996,-62.69975006580353,97.04945236444473,23.91214855015278,-86.92964911460876,134.90481674671173,61.37233227491379,-80.77038824558258,76.12833380699158,0.0027418239042162895,-0.45969218015670776,0.002721506869420409,-0.8880699276924133,14
1738245191.723561,2.132212510332465,-2.805907279253006,36.41143441200256,17.000745981931686,-31.511560082435608,64.81141597032547,36.779388785362244,-62.6760795712471,97.05840051174164,23.896023631095886,-86.90737187862396,134.92077589035034,61.368875205516815,-80.7570144534111,76.11303776502609,0.0026704631745815277,-0.4594844877719879,0.002666361164301634,-0.8881778717041016,14
1738245191.823562,2.105764579027891,-2.7648392133414745,36.43803671002388,17.00100116431713,-31.514063477516174,64.81517851352692,36.78571060299873,-62.670476734638214,97.074955701828,23.90691079199314,-86.87054365873337,134.9576860666275,61.370112001895905,-80.77467978000641,76.12720876932144,0.0028037719894200563,-0.45968592166900635,0.0027500553987920284,-0.8880728483200073,14
1738245191.923562,2.1373657509684563,-2.8072656132280827,36.413561552762985,17.008967697620392,-31.510736793279648,64.81270492076874,36.798425018787384,-62.63484060764313,97.09137678146362,23.912856355309486,-86.93906664848328,134.90603864192963,61.369024217128754,-80.75829595327377,76.12346112728119,0.002825945382937789,-0.459673136472702,0.0027112050447613,-0.8880795836448669,14
1738245192.023563,2.111754147335887,-2.7582384645938873,36.4394411444664,17.00158230960369,-31.50506317615509,64.82791155576706,36.800190806388855,-62.617868185043335,97.11963683366776,23.922739550471306,-86.87546104192734,134.96799767017365,61.369143426418304,-80.76675981283188,76.12413167953491,0.002785805845633149,-0.4596901834011078,0.002748713828623295,-0.8880707621574402,14
1738245192.123563,2.1302076056599617,-2.8073973953723907,36.41480579972267,16.990993171930313,-31.512312591075897,64.82795625925064,36.778539419174194,-62.61488050222397,97.12282568216324,23.898279294371605,-86.88702434301376,134.9630355834961,61.366356909275055,-80.77122271060944,76.12447440624237,0.002830490004271269,-0.4597112238407135,0.0027348287403583527,-0.8880597949028015,14
1738245192.2235641,2.139376476407051,-2.807509619742632,36.41189634799957,17.00373739004135,-31.500637531280518,64.82700258493423,36.80992126464844,-62.60604411363602,97.12706506252289,23.92064407467842,-86.86888217926025,134.9727064371109,61.36865168809891,-80.76289296150208,76.1231780052185,0.0028102784417569637,-0.4597257077693939,0.00274624302983284,-0.888052225112915,14
1738245192.323565,2.139529213309288,-2.808288438245654,36.42093017697334,16.999319195747375,-31.506888568401337,64.83324617147446,36.79043427109718,-62.61367350816727,97.13834524154663,23.902805522084236,-86.87302470207214,134.9768042564392,61.368826776742935,-80.769844353199,76.12846791744232,0.0027868691831827164,-0.45974501967430115,0.0027426090091466904,-0.8880423903465271,14
1738245192.4235651,2.1339801605790854,-2.801915630698204,36.417584866285324,16.99700765311718,-31.500738114118576,64.83747065067291,36.79158538579941,-62.59843707084656,97.14369475841522,23.906968533992767,-86.84410899877548,134.9983811378479,61.36702001094818,-80.76105266809464,76.12140476703644,0.0027941663283854723,-0.4596918821334839,0.002731128130108118,-0.8880699276924133,14
1738245192.523566,2.1330274175852537,-2.810385776683688,36.412935703992844,16.991417855024338,-31.509533524513245,64.83601033687592,36.795273423194885,-62.60227411985397,97.14505821466446,23.90570193529129,-86.85453981161118,134.99632477760315,61.369869858026505,-80.77096939086914,76.12699270248413,0.002862399211153388,-0.4597565829753876,0.0027013106737285852,-0.8880363702774048,14
1738245192.6235662,2.1090221125632524,-2.7587953954935074,36.43979877233505,16.99214056134224,-31.49472549557686,64.84541296958923,36.79195046424866,-62.58859485387802,97.156822681427,23.908240720629692,-86.83086186647415,135.0124627351761,61.37055158615112,-80.76246082782745,76.12043619155884,0.002783471252769232,-0.4595929682254791,0.0026516527868807316,-0.8881214261054993,14
1738245192.723567,2.135796472430229,-2.8057624585926533,36.417748779058456,16.99506677687168,-31.4977765083313,64.8452490568161,36.78130358457565,-62.58412450551987,97.16788679361343,23.90076592564583,-86.82312071323395,135.02299785614014,61.36703863739967,-80.7674303650856,76.1277824640274,0.0029292732942849398,-0.4597996771335602,0.0027307902928441763,-0.8880136609077454,14
1738245192.8235672,2.1334567572921515,-2.808332908898592,36.4193394780159,16.99051819741726,-31.49178996682167,64.85143303871155,36.78707778453827,-62.57905811071396,97.17833995819092,23.90221506357193,-86.81537955999374,135.02947986125946,61.368558555841446,-80.76942712068558,76.12939924001694,0.002883428707718849,-0.459817111492157,0.0026756608858704567,-0.8880048990249634,14
1738245192.923568,2.1033678203821182,-2.7559958398342133,36.445003002882004,16.994163393974304,-31.488697975873947,64.84679132699966,36.797504872083664,-62.568239867687225,97.18707948923111,23.892421275377274,-86.79623901844025,135.0485235452652,61.36954575777054,-80.76631277799606,76.12910121679306,0.0030145039781928062,-0.45978641510009766,0.002737698843702674,-0.8880202174186707,14
1738245193.0235689,2.1320690866559744,-2.808527322486043,36.41553968191147,16.990194097161293,-31.48743510246277,64.85472619533539,36.789730191230774,-62.56164610385895,97.19809144735336,23.895950987935066,-86.79161965847015,135.05427539348602,61.37140467762947,-80.76700568199158,76.12767070531845,0.003011783817782998,-0.459776371717453,0.0027478677220642567,-0.8880254626274109,14
1738245193.123569,2.1115620620548725,-2.7566137723624706,36.44254058599472,16.986818984150887,-31.485572457313538,64.860500395298,36.79409250617027,-62.556371092796326,97.2035676240921,23.889953270554543,-86.77405118942261,135.07035374641418,61.3679476082325,-80.76678216457367,76.12992078065872,0.0029553486965596676,-0.4598219096660614,0.002706123748794198,-0.8880020976066589,14
1738245193.2235699,2.101527526974678,-2.757683862000704,36.438364535570145,16.99076220393181,-31.481094658374786,64.86304849386215,36.78922727704048,-62.53868341445923,97.21685945987701,23.895379155874252,-86.76502853631973,135.08087396621704,61.36810779571533,-80.76609671115875,76.12989097833633,0.002969861263409257,-0.4597771167755127,0.0026857852935791016,-0.8880252838134766,14
1738245193.32357,2.1349387243390083,-2.808536868542433,36.414965987205505,16.988761723041534,-31.49014711380005,64.85860049724579,36.784861236810684,-62.53112107515335,97.22787141799927,23.898601531982422,-86.86120808124542,135.01933217048645,61.368428170681,-80.76751977205276,76.12887769937515,0.002961890771985054,-0.45981085300445557,0.002735111163929105,-0.8880077600479126,14
1738245193.4235709,2.1288064308464527,-2.8097592294216156,36.414604634046555,16.98940433561802,-31.47774189710617,64.87347185611725,36.78981587290764,-62.49253824353218,97.26109355688095,23.91202002763748,-86.76917105913162,135.08817553520203,61.367299407720566,-80.76805621385574,76.12933218479156,0.003025986719876528,-0.4598822295665741,0.0027233194559812546,-0.8879706263542175,14
1738245193.523571,2.134220441803336,-2.8086649253964424,36.42614185810089,16.979452222585678,-31.48370236158371,64.87105786800385,36.78397834300995,-62.50276416540146,97.26256132125854,23.881496861577034,-86.77653223276138,135.0894570350647,61.37002632021904,-80.76496422290802,76.13056898117065,0.002999536693096161,-0.4598080515861511,0.0027534393593668938,-0.8880090117454529,14
1738245193.6235719,2.1369182504713535,-2.809802070260048,36.41931340098381,16.995782032608986,-31.484033912420273,64.87065553665161,36.809053272008896,-62.484510242938995,97.27464616298676,23.913446813821793,-86.75368875265121,135.10821759700775,61.373062431812286,-80.76442033052444,76.13001018762589,0.0029633298981934786,-0.4597935080528259,0.0027188078965991735,-0.8880168199539185,14
1738245193.723572,2.132794354110956,-2.803901908919215,36.421649158000946,16.982944682240486,-31.482484191656113,64.8728683590889,36.785416305065155,-62.49124929308891,97.27650880813599,23.889310657978058,-86.76018565893173,135.10805368423462,61.3691583275795,-80.765001475811,76.12497359514236,0.002990595530718565,-0.45975807309150696,0.002771153347566724,-0.8880349397659302,14
1738245193.8235729,2.1052402444183826,-2.7613420970737934,36.44596412777901,16.986709088087082,-31.471896916627884,64.88143652677536,36.780063062906265,-62.476612627506256,97.28850424289703,23.891791701316833,-86.73705905675888,135.1265013217926,61.368923634290695,-80.76567202806473,76.13135874271393,0.0030141479801386595,-0.4598517119884491,0.0027259334456175566,-0.8879864811897278,14
1738245193.923573,2.132581314072013,-2.809737343341112,36.42173856496811,16.985338181257248,-31.477071344852448,64.87800925970078,36.79400682449341,-62.4755397439003,97.28706628084183,23.893464356660843,-86.74533665180206,135.11928915977478,61.368804425001144,-80.7679146528244,76.13113522529602,0.0030637173913419247,-0.45988085865974426,0.002716235350817442,-0.8879712224006653,14
1738245194.023574,2.138274721801281,-2.8074944857507944,36.41965985298157,16.989631578326225,-31.47374466061592,64.88378345966339,36.778900772333145,-62.463995069265366,97.29985892772675,23.893699049949646,-86.73145622015,135.1323127746582,61.37320399284363,-80.76773583889008,76.12946629524231,0.0030604228377342224,-0.4597715139389038,0.0027201480697840452,-0.8880278468132019,14
1738245194.123575,2.135922433808446,-2.805297961458564,36.42221912741661,16.974901780486107,-31.472545117139816,64.88941609859467,36.78728640079498,-62.46660649776459,97.30373322963715,23.883940652012825,-86.72725409269333,135.14089584350586,61.36813759803772,-80.76592534780502,76.12662017345428,0.00291816215030849,-0.4597892761230469,0.0027111778035759926,-0.8880192041397095,14
1738245194.223575,2.1328215952962637,-2.8074397705495358,36.41808405518532,16.987208276987076,-31.47495537996292,64.88893181085587,36.7860309779644,-62.46381625533104,97.31204807758331,23.884514346718788,-86.71579509973526,135.14821231365204,61.369091272354126,-80.76980710029602,76.13051682710648,0.0030006333254277706,-0.4598821699619293,0.00273700337857008,-0.8879706263542175,14
1738245194.323576,2.1338285878300667,-2.8036674484610558,36.42158955335617,16.981031745672226,-31.468700617551804,64.88683819770813,36.81304678320885,-62.45953589677811,97.31438755989075,23.885037750005722,-86.70674264431,135.15613973140717,61.37093901634216,-80.76252788305283,76.1302262544632,0.0030036531388759613,-0.45981889963150024,0.002718460513278842,-0.8880035281181335,14
1738245194.423576,2.1287621930241585,-2.8090435080230236,36.418695002794266,16.979744657874107,-31.47011250257492,64.89220261573792,36.7814265191555,-62.44761869311333,97.32136875391006,23.881820961833,-86.70251071453094,135.16519963741302,61.372216790914536,-80.76411485671997,76.13087445497513,0.0029985662549734116,-0.4598434269428253,0.002733700443059206,-0.8879907131195068,14
1738245194.523577,2.1307775750756264,-2.8051871340721846,36.42139211297035,16.975855454802513,-31.467780470848083,64.89887088537216,36.79231554269791,-62.448929995298386,97.32852876186371,23.875797167420387,-86.69473975896835,135.17293334007263,61.36906147003174,-80.76661825180054,76.12588256597519,0.0029163339640945196,-0.4597514271736145,0.002688427222892642,-0.8880388140678406,14
1738245194.623577,2.135231625288725,-2.805892610922456,36.42192855477333,16.976164653897285,-31.46355226635933,64.90166485309601,36.78886592388153,-62.439195811748505,97.33617305755615,23.87257106602192,-86.67942881584167,135.181725025177,61.373863369226456,-80.76545596122742,76.12704485654831,0.003053171094506979,-0.45973360538482666,0.0026903697289526463,-0.8880475759506226,14
1738245194.7235782,2.1322043612599373,-2.80978437513113,36.420777440071106,16.98235049843788,-31.465888023376465,64.89818543195724,36.80424019694328,-62.439560890197754,97.34109789133072,23.87712337076664,-86.67773008346558,135.1868063211441,61.37079373002052,-80.76821267604828,76.12992823123932,0.003018546150997281,-0.4598385691642761,0.0027230442501604557,-0.8879932761192322,14
