timestamp,frame,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,rot_x5,rot_y5,rot_z5,rot_w5,action
1750257266.6373582,531,0.822411966510117,-2.311205957084894,35.529725253582,0.16649108147248626,-28.954673558473587,67.01912730932236,8.654408156871796,-61.03404611349106,100.2982035279274,32.46905282139778,-91.15457534790039,129.28839027881622,28.31432968378067,-78.76566052436829,85.00257879495621,0.021780604496598244,0.3511330783367157,0.006158155854791403,0.9360520243644714,7
1750257266.737359,543,1.0286836186423898,-2.2128699347376823,35.46995297074318,1.7802756046876311,-28.530694544315338,66.84157252311707,13.187824748456478,-60.356322675943375,99.49131309986115,39.43796828389168,-90.04176408052444,126.41851603984833,30.837006866931915,-78.83482426404953,82.32660591602325,0.012768790125846863,0.406984806060791,0.001924983342178166,0.913343608379364,7
1750257266.8373592,555,1.3131543528288603,-2.2816979326307774,35.75288504362106,3.6029256880283356,-28.821857646107674,66.92925840616226,16.472063958644867,-59.94132161140442,99.26600009202957,42.33882948756218,-89.83384072780609,126.3715922832489,32.775044441223145,-78.85536551475525,81.328384578228,0.011923003010451794,0.44365400075912476,0.0003710392047651112,0.8961187601089478,13
1750257266.9373598,567,1.664453069679439,-2.656729891896248,36.05002909898758,7.0707835257053375,-30.32999113202095,66.13653898239136,24.2984127253294,-61.69622391462326,96.22009098529816,51.816992461681366,-91.02444350719452,121.33393436670303,39.44408521056175,-78.93672585487366,76.49791985750198,0.012865237891674042,0.5055946707725525,0.0015203849179670215,0.8626739382743835,11
1750257267.0373602,579,1.5626100357621908,-2.638578414916992,36.11535578966141,6.781902629882097,-30.528046190738678,66.32858514785767,19.78069543838501,-63.215725123882294,98.2009619474411,40.109895169734955,-91.14337712526321,131.1514377593994,39.79780152440071,-78.91111820936203,75.98371803760529,0.012048544362187386,0.5066320896148682,0.0026891916058957577,0.8620740175247192,11
1750257267.1373608,591,1.5235480386763811,-2.649707719683647,36.12057492136955,6.5945228561758995,-30.55252879858017,66.3466528058052,15.335666947066784,-63.570015132427216,99.28834438323975,20.774846896529198,-90.98073095083237,137.96712458133698,39.800576865673065,-78.91678065061569,76.01980119943619,0.01234995387494564,0.5064684152603149,0.0030649870168417692,0.8621646761894226,1
1750257267.237361,603,1.3015507720410824,-2.491638995707035,35.85541620850563,5.092931911349297,-29.845986515283585,66.48597866296768,12.7685172483325,-62.60243058204651,99.77922588586807,11.559334583580494,-90.82094579935074,137.36428320407867,39.774637669324875,-79.04314249753952,75.9342685341835,0.010966021567583084,0.5046780109405518,0.004587705712765455,0.8632258176803589,5
1750257267.3373618,615,0.8012427715584636,-2.0679510198533535,35.39058566093445,1.282482291571796,-28.207534924149513,66.94027781486511,3.891837317496538,-60.27933582663536,102.07124799489975,0.4365071072243154,-90.47306329011917,138.54597508907318,39.899684488773346,-78.93292605876923,75.83871483802795,0.009641575627028942,0.5053999423980713,0.00015620727208442986,0.8628313541412354,5
1750257267.437362,627,0.36502949660643935,-1.8804047722369432,35.31331941485405,-1.9275732338428497,-27.006717398762703,67.63353943824768,-2.201735507696867,-58.50053206086159,103.6873534321785,-6.766489241272211,-89.38365429639816,139.56768810749054,39.693817496299744,-79.80751246213913,75.00842213630676,-0.008270392194390297,0.4938760995864868,0.00932918582111597,0.869442880153656,15
1750257267.537363,639,-0.10195115464739501,-2.1694053430110216,35.58189794421196,-5.978802684694529,-28.512176126241684,67.00492650270462,-10.9641682356596,-60.92491000890732,101.585753262043,-15.887049958109856,-90.36260843276978,138.47261667251587,39.80546444654465,-79.21408116817474,75.61405748128891,0.0038276284467428923,0.5026935935020447,0.0028554541058838367,0.8644514679908752,15
1750257267.637364,651,-0.6593787111341953,-2.40376777946949,35.8155257999897,-9.989939630031586,-29.779789969325066,66.07403606176376,-18.415559083223343,-62.415506690740585,99.23294186592102,-22.37371727824211,-90.41529893875122,137.05109059810638,39.74469378590584,-79.26507294178009,75.64075291156769,0.003168336348608136,0.5031436085700989,0.003569894004613161,0.8641896843910217,15
1750257267.737364,663,-0.966728781349957,-2.4996385909616947,36.08819097280502,-12.378030456602573,-30.541734769940376,65.6227171421051,-24.206317961215973,-63.02614510059357,97.66024351119995,-29.84045445919037,-90.41796624660492,135.55900752544403,39.75718095898628,-79.21350747346878,75.67138969898224,0.004241205286234617,0.5034061074256897,0.0030846453737467527,0.8640339970588684,15
1750257267.837365,675,-1.1446359567344189,-2.6334617286920547,36.13143041729927,-13.892016373574734,-30.953533947467804,64.95793163776398,-28.817277401685715,-63.31629306077957,95.87995707988739,-37.60118782520294,-90.39495885372162,133.4608793258667,39.76164758205414,-79.21431958675385,75.65996050834656,0.0040505570359528065,0.5032462477684021,0.003063443349674344,0.8641282320022583,4
1750257267.937365,687,-0.9818878024816513,-2.2517680190503597,35.99400445818901,-12.631685473024845,-27.897275984287262,67.45065748691559,-26.7572570592165,-57.70256370306015,101.58181190490723,-33.34876894950867,-88.31501007080078,136.93460822105408,39.7513173520565,-79.2338028550148,75.66417753696442,0.003713771468028426,0.5033449530601501,0.0034256994258612394,0.8640707731246948,4
1750257268.037366,699,-1.023489749059081,-1.673483056947589,35.89043393731117,-13.231923803687096,-23.306917399168015,69.9814110994339,-28.57385389506817,-44.44708302617073,109.48631167411804,-35.81320494413376,-67.66611337661743,150.33338963985443,39.8949459195137,-78.9334774017334,75.8410319685936,0.009581591933965683,0.5054468512535095,0.00023767974926158786,0.8628045320510864,4
1750257268.137366,711,-0.8476240327581763,-0.5320899654179811,35.715896636247635,-12.468908913433552,-15.420062467455864,73.3257457613945,-27.74294838309288,-25.327032431960106,117.20278114080429,-34.56549346446991,-37.35639527440071,162.69078850746155,39.790160953998566,-79.26712930202484,75.5731612443924,0.002956896787509322,0.5019335150718689,0.003952173050493002,0.8648921847343445,4
1750257268.2373672,723,-0.8261366747319698,0.05705980584025383,35.55142879486084,-12.708847410976887,-10.998432524502277,74.47046041488647,-27.856433764100075,-16.7054645717144,118.80357563495636,-35.31958907842636,-24.11719039082527,165.363147854805,39.88100588321686,-78.96652072668076,75.82233101129532,0.009159843437373638,0.5052286982536316,0.0006237761117517948,0.8629367351531982,0
1750257268.337368,735,-0.8465294959023595,-0.1444648951292038,35.551633685827255,-12.543910183012486,-12.664794921875,73.9845335483551,-27.774568647146225,-20.611871033906937,118.17415058612823,-34.35756638646126,-31.381387263536453,164.03532028198242,39.8353673517704,-79.13370430469513,75.67343860864639,0.005736520979553461,0.5032450556755066,0.002428188221529126,0.8641213178634644,0
1750257268.4373682,747,-0.8676905417814851,0.08434988558292389,35.576459020376205,-12.68821582198143,-10.704100131988525,74.5699554681778,-27.81176008284092,-14.661772176623344,119.34436112642288,-34.80229526758194,-20.54424211382866,165.94628989696503,39.866507053375244,-78.98923009634018,75.80183446407318,0.00866646971553564,0.5049757361412048,0.000977303832769394,0.8630895614624023,14
1750257268.537369,759,-0.8593554375693202,0.30697882175445557,35.59919074177742,-12.96462956815958,-8.759181946516037,75.02522319555283,-27.923835441470146,-9.936459362506866,119.79905515909195,-35.69056838750839,-12.343328446149826,166.72679781913757,39.782438427209854,-79.02456074953079,75.86748898029327,0.009287625551223755,0.5057936310768127,0.0023890710435807705,0.8626012206077576,14
1750257268.6373692,771,-0.8572314400225878,0.13760896399617195,35.55123880505562,-12.790942564606667,-9.947089478373528,74.78687912225723,-27.91575901210308,-12.913290411233902,119.62105333805084,-34.85964238643646,-17.896030098199844,166.2856936454773,39.75238278508186,-79.05016839504242,75.87561011314392,0.010507481172680855,0.5050577521324158,0.004613634664565325,0.8630092144012451,14
1750257268.73737,783,-0.8561193244531751,0.19729044288396835,35.56821122765541,-12.944985181093216,-9.239861741662025,74.93876665830612,-28.165942057967186,-11.049579828977585,119.72600966691971,-35.4568213224411,-14.689406380057335,166.55169427394867,39.760950952768326,-79.03742790222168,75.88224112987518,0.00999449659138918,0.5055485367774963,0.00345443282276392,0.8627334237098694,14
1750257268.8373702,795,-0.8479641983285546,0.1566852442920208,35.55169329047203,-12.847918085753918,-9.669342078268528,74.83857125043869,-28.096644207835197,-12.107951566576958,119.65209990739822,-35.201407968997955,-16.5274441242218,166.39891266822815,39.75050151348114,-79.04581725597382,75.88046789169312,0.010538961738348007,0.5051776766777039,0.004542434122413397,0.8629390597343445,14
1750257268.9373708,807,-0.8659900049678981,0.20119920372962952,35.58890148997307,-12.883082032203674,-9.485278278589249,74.8753473162651,-28.14822643995285,-11.559631675481796,119.67389285564423,-35.326216369867325,-15.680653974413872,166.4634644985199,39.761390537023544,-79.0136381983757,75.89363306760788,0.010818827897310257,0.5055232048034668,0.0038185555022209883,0.8627368211746216,14
1750257269.037371,819,-0.8678240701556206,0.18615135923027992,35.5868898332119,-12.876339256763458,-9.553822688758373,74.86149668693542,-28.10697630047798,-11.82122528553009,119.69754099845886,-35.27802228927612,-15.957571566104889,166.44251346588135,39.76011648774147,-79.04207706451416,75.88531821966171,0.010368280112743378,0.505333662033081,0.0040183416567742825,0.8628523945808411,14
1750257269.137372,831,-0.8586538024246693,0.16947556287050247,35.56515648961067,-12.869653292000294,-9.581413120031357,74.85108077526093,-28.106018900871277,-11.880019679665565,119.68693137168884,-35.271115601062775,-16.08499139547348,166.42889380455017,39.76025432348251,-79.02544736862183,75.8865624666214,0.010650289244949818,0.505387008190155,0.0039620972238481045,0.8628180027008057,14
1750257269.2373729,843,-0.8546031313017011,0.17295172438025475,35.55772081017494,-12.876559980213642,-9.52775776386261,74.87254589796066,-28.114182874560356,-11.755058541893959,119.71475929021835,-35.28695926070213,-15.877105295658112,166.45170748233795,39.75813835859299,-79.01230454444885,75.89716464281082,0.01089045125991106,0.5054219961166382,0.004038880113512278,0.8627941608428955,14
1750257269.337373,855,-0.8656480349600315,0.1805545762181282,35.58594733476639,-12.854787521064281,-9.600730612874031,74.85605776309967,-28.09932455420494,-11.863170191645622,119.69853937625885,-35.25654971599579,-16.042932868003845,166.4419025182724,39.759863168001175,-79.04256135225296,75.88307559490204,0.010319358669221401,0.5052804350852966,0.004048328381031752,0.8628841042518616,14
1750257269.4373739,867,-0.8554099476896226,0.1643863506615162,35.55742651224136,-12.868919409811497,-9.584126994013786,74.85999912023544,-28.111187741160393,-11.862648651003838,119.69014257192612,-35.26771813631058,-16.05820842087269,166.42612218856812,39.76067900657654,-79.01618629693985,75.89033246040344,0.0108025586232543,0.5054030418395996,0.003970262128859758,0.8628066182136536,14
1750257269.537374,879,-0.8605829207226634,0.167009886354208,35.55823862552643,-12.86308839917183,-9.595278650522232,74.858158826828,-28.108855709433556,-11.842995882034302,119.69470977783203,-35.27514263987541,-16.011474654078484,166.4331704378128,39.76203501224518,-79.03093099594116,75.88515430688858,0.010546855628490448,0.5053747296333313,0.003960016183555126,0.862826406955719,14
1750257269.6373749,891,-0.8544136071577668,0.16037281602621078,35.55920720100403,-12.868828140199184,-9.606617502868176,74.85605031251907,-28.10751087963581,-11.867097578942776,119.68749761581421,-35.28314083814621,-16.05406031012535,166.43092036247253,39.74868357181549,-79.04011011123657,75.89174807071686,0.010723366402089596,0.5052222013473511,0.004422265570610762,0.8629114627838135,14
1750257269.737375,903,-0.8570467471145093,0.17032073810696602,35.55690869688988,-12.889078818261623,-9.588484652340412,74.85927641391754,-28.118273243308067,-11.883686296641827,119.67068910598755,-35.28105840086937,-16.08653925359249,166.419118642807,39.758920669555664,-79.01642471551895,75.89186728000641,0.010781894437968731,0.5053843259811401,0.003993089776486158,0.8628177046775818,14
1750257269.837376,915,-0.8562145521864295,0.16277236863970757,35.564541816711426,-12.8595856949687,-9.612619876861572,74.85388964414597,-28.11189740896225,-11.87949813902378,119.6923702955246,-35.27287021279335,-16.077697277069092,166.42549633979797,39.76073116064072,-79.04335111379623,75.88078081607819,0.010308929719030857,0.5052075982093811,0.004136814270168543,0.8629264831542969,14
1750257269.937377,927,-0.8503898861818016,0.15736138448119164,35.555899143218994,-12.85673025995493,-9.608795866370201,74.85748082399368,-28.107455000281334,-11.884010396897793,119.68201398849487,-35.27570888400078,-16.082610934972763,166.42694175243378,39.75892439484596,-79.0305957198143,75.8843645453453,0.010533031076192856,0.5053099393844604,0.0041043804958462715,0.8628638982772827,14
1750257270.037377,939,-0.8585153263993561,0.16489624977111816,35.56375950574875,-12.854557484388351,-9.615161456167698,74.8584046959877,-28.11303548514843,-11.888819746673107,119.67634409666061,-35.27470305562019,-16.098173335194588,166.42433404922485,39.760395884513855,-79.01499420404434,75.89830458164215,0.01090159174054861,0.5053833723068237,0.004159323871135712,0.8628160953521729,14
1750257270.137378,951,-0.8537508547306061,0.1559685915708542,35.55604815483093,-12.853890657424927,-9.6303541213274,74.84883069992065,-28.11385877430439,-11.90211158245802,119.67431008815765,-35.275936126708984,-16.1245446652174,166.42466187477112,39.7612601518631,-79.05483990907669,75.86842775344849,0.010020893067121506,0.5052080750465393,0.004031323827803135,0.8629300594329834,14
1750257270.2373781,963,-0.8561494760215282,0.1643272116780281,35.55985167622566,-12.85027526319027,-9.613431990146637,74.85369592905045,-28.116369619965553,-11.895539239048958,119.67064440250397,-35.28529778122902,-16.127919778227806,166.4191633462906,39.747439324855804,-79.02080565690994,75.89443027973175,0.010999255813658237,0.505440890789032,0.004350792616605759,0.8627802133560181,14
1750257270.337379,975,-0.8586972253397107,0.1594414934515953,35.566218197345734,-12.852772139012814,-9.633870795369148,74.84503835439682,-28.115006163716316,-11.90395001322031,119.67048048973083,-35.2802500128746,-16.15331321954727,166.42729938030243,39.750780910253525,-79.03564721345901,75.89547336101532,0.010921387001872063,0.5052884221076965,0.0044257501140236855,0.8628700375556946,14
1750257270.4373791,987,-0.8935343939810991,0.1932079903781414,35.605840384960175,-12.864693999290466,-9.624507278203964,74.84498620033264,-28.12313474714756,-11.905312538146973,119.67017501592636,-35.27824953198433,-16.15033857524395,166.41949117183685,39.75461795926094,-79.02694493532181,75.89134573936462,0.010869602672755718,0.5052292943000793,0.004462824668735266,0.8629051446914673,14
1750257270.53738,999,-0.8609774522483349,0.16164546832442284,35.56603938341141,-12.856153771281242,-9.635338559746742,74.8470202088356,-28.11158262193203,-11.922763660550117,119.67281252145767,-35.282012075185776,-16.16615802049637,166.42095148563385,39.75199908018112,-79.05326038599014,75.87204873561859,0.010269785299897194,0.5049902200698853,0.004540389869362116,0.8630520701408386,14
1750257270.6373801,1011,-0.8540066191926599,0.15701167285442352,35.56174039840698,-12.853729538619518,-9.640972130000591,74.84826445579529,-28.11148390173912,-11.928187683224678,119.66145783662796,-35.27332469820976,-16.17061160504818,166.4227545261383,39.75047916173935,-79.04960960149765,75.8751705288887,0.01035311073064804,0.5051107406616211,0.004478580318391323,0.862980842590332,14
1750257270.7373812,1023,-0.8663643384352326,0.1688762567937374,35.57867184281349,-12.872516177594662,-9.633329696953297,74.84956830739975,-28.11196818947792,-11.923495680093765,119.6725144982338,-35.277966409921646,-16.178738325834274,166.42074286937714,39.75154832005501,-79.03730124235153,75.88107138872147,0.010474273934960365,0.5051339268684387,0.004511126317083836,0.8629656434059143,14
1750257270.8373818,1035,-0.8614801336079836,0.1614443026483059,35.56333854794502,-12.86648865789175,-9.638627991080284,74.8448595404625,-28.116315603256226,-11.934757232666016,119.6681559085846,-35.27926653623581,-16.185885295271873,166.41418635845184,39.75323960185051,-79.02438193559647,75.89946687221527,0.011021282523870468,0.5052391886711121,0.004497396759688854,0.8628972768783569,14
1750257270.937382,1047,-0.8673330885358155,0.1697004772722721,35.57974100112915,-12.853823602199554,-9.641602635383606,74.8465359210968,-28.125228360295296,-11.93554699420929,119.67185884714127,-35.27449816465378,-16.194624826312065,166.4191484451294,39.75514695048332,-79.03476804494858,75.88669657707214,0.010687068104743958,0.5051494836807251,0.004481611307710409,0.8629541397094727,14
1750257271.0373828,1059,-0.8660200983285904,0.16955658793449402,35.582445561885834,-12.858115136623383,-9.650599211454391,74.84026998281479,-28.116462752223015,-11.943450197577477,119.66522783041,-35.27788445353508,-16.205107793211937,166.4145439863205,39.7532694041729,-79.04321700334549,75.8831575512886,0.010522228665649891,0.5050985813140869,0.00457717664539814,0.8629854321479797,14
1750257271.137383,1071,-0.8554587257094681,0.16030482947826385,35.559311509132385,-12.853959575295448,-9.644957259297371,74.84105229377747,-28.118284419178963,-11.95462141185999,119.66616660356522,-35.28304025530815,-16.20613969862461,166.41771793365479,39.755336940288544,-79.03093844652176,75.89483261108398,0.010897552594542503,0.5051978826522827,0.00452336436137557,0.8629229068756104,14
1750257271.2373838,1083,-0.8564725867472589,0.15649339184165,35.56375950574875,-12.861834838986397,-9.661310352385044,74.84178245067596,-28.123140335083008,-11.964265257120132,119.66492235660553,-35.28065234422684,-16.22994989156723,166.4084792137146,39.74487632513046,-79.03605699539185,75.89006423950195,0.010854078456759453,0.5052311420440674,0.004614255391061306,0.8629035353660583,14
1750257271.337384,1095,-0.874761026352644,0.18136529251933098,35.58759391307831,-12.856359593570232,-9.656557813286781,74.83794540166855,-28.116585686802864,-11.95601187646389,119.66753751039505,-35.277582705020905,-16.21893420815468,166.4130985736847,39.75214064121246,-79.03656363487244,75.88668167591095,0.010731672868132591,0.5051570534706116,0.004521423485130072,0.8629488945007324,14
1750257271.4373848,1107,-0.8628186769783497,0.15800492838025093,35.56852042675018,-12.855801731348038,-9.662047028541565,74.8404860496521,-28.12241017818451,-11.969794519245625,119.67017501592636,-35.27667745947838,-16.23649150133133,166.41545295715332,39.75211828947067,-79.04357463121414,75.88660717010498,0.010642416775226593,0.505124568939209,0.004514873493462801,0.8629691004753113,14
1750257271.537385,1119,-0.8625595364719629,0.169284176081419,35.56672856211662,-12.85264641046524,-9.653088636696339,74.83897358179092,-28.12066860496998,-11.961830779910088,119.66446042060852,-35.27683764696121,-16.221925616264343,166.42050445079803,39.753515273332596,-79.02534306049347,75.89274644851685,0.011020632460713387,0.5053013563156128,0.004377672448754311,0.8628615140914917,14
1750257271.637386,1131,-0.8673120755702257,0.17334381118416786,35.584982484579086,-12.855845503509045,-9.660204872488976,74.84249025583267,-28.10763753950596,-11.971322819590569,119.66725438833237,-35.27873754501343,-16.250990331172943,166.41338169574738,39.75120931863785,-79.05304431915283,75.87573677301407,0.010372969321906567,0.5051742196083069,0.0043967850506305695,0.8629438281059265,14
1750257271.737387,1143,-0.8568533230572939,0.15803612768650055,35.56034713983536,-12.852580286562443,-9.655563160777092,74.83923435211182,-28.117982670664787,-11.970226652920246,119.6618378162384,-35.27539595961571,-16.259552910923958,166.4040982723236,39.75259140133858,-79.04106378555298,75.88060200214386,0.010588189586997032,0.5051789879798889,0.004482278134673834,0.8629379868507385,14
1750257271.837387,1155,-0.865663168951869,0.154977198690176,35.5677530169487,-12.861881405115128,-9.66661050915718,74.8390182852745,-28.114864602684975,-11.981569230556488,119.66267228126526,-35.278189927339554,-16.26656949520111,166.4130687713623,39.75340723991394,-79.0407732129097,75.88841766119003,0.010717404074966908,0.5052095651626587,0.004393462091684341,0.8629189729690552,14
1750257271.937388,1167,-0.8526653982698917,0.15789270401000977,35.559460520744324,-12.858973816037178,-9.661149233579636,74.83484596014023,-28.116080909967422,-11.97313703596592,119.65861171483994,-35.276755690574646,-16.260841861367226,166.40542447566986,39.7501103579998,-79.02202010154724,75.89248567819595,0.011028975248336792,0.505325198173523,0.004346565809100866,0.8628475666046143,14
1750257272.037388,1179,-0.8544039446860552,0.1482800580561161,35.557106137275696,-12.855232693254948,-9.667884558439255,74.84503835439682,-28.125884011387825,-11.989042162895203,119.66148763895035,-35.276807844638824,-16.272032633423805,166.4135903120041,39.750270545482635,-79.05271649360657,75.88185369968414,0.010460124351084232,0.5050932765007019,0.004542889539152384,0.8629894852638245,14
1750257272.137389,1191,-0.8597593405283988,0.16413163393735886,35.560861229896545,-12.857340276241302,-9.658208116889,74.83186572790146,-28.12877669930458,-11.980423703789711,119.65274810791016,-35.279855132102966,-16.259288415312767,166.40880703926086,39.75255787372589,-79.01833951473236,75.89507102966309,0.010996054857969284,0.5053443312644958,0.00435215188190341,0.8628367781639099,14
1750257272.237389,1203,-0.8750485139898956,0.16873981803655624,35.59257090091705,-12.85647414624691,-9.667567908763885,74.83967393636703,-28.12890335917473,-11.99188083410263,119.6560338139534,-35.27547046542168,-16.28640852868557,166.41241312026978,39.75875303149223,-79.04891669750214,75.8787989616394,0.010490409098565578,0.5050866603851318,0.004349753260612488,0.8629939556121826,14
1750257272.3373902,1215,-0.8589837816543877,0.16780244186520576,35.56542471051216,-12.855498120188713,-9.66670736670494,74.83365386724472,-28.131915256381035,-11.990953236818314,119.64680254459381,-35.28188541531563,-16.275620087981224,166.41463339328766,39.749644696712494,-79.02886718511581,75.88813453912735,0.010851668193936348,0.5052662491798401,0.0045467461459338665,0.8628833889961243,14
1750257272.437391,1227,-0.8516570669598877,0.1520649529993534,35.56013107299805,-12.855553068220615,-9.678630158305168,74.84430819749832,-28.129657730460167,-12.000221759080887,119.64954435825348,-35.27199849486351,-16.30282960832119,166.40715301036835,39.7571437060833,-79.03888821601868,75.8812353014946,0.010584318079054356,0.5051300525665283,0.0044355145655572414,0.8629669547080994,14
1750257272.5373912,1239,-0.8779970230534673,0.17398083582520485,35.59500724077225,-12.854964472353458,-9.673906490206718,74.83953982591629,-28.126955032348633,-12.000367045402527,119.65074390172958,-35.27836501598358,-16.302110627293587,166.40840470790863,39.7491380572319,-79.03953641653061,75.88624954223633,0.010813368484377861,0.5052587985992432,0.004384543746709824,0.8628891110420227,14
1750257272.6373918,1251,-0.8632407989352942,0.16205757856369019,35.568106919527054,-12.860032729804516,-9.66618675738573,74.83872771263123,-28.128236532211304,-12.003382667899132,119.6490079164505,-35.281434655189514,-16.29861071705818,166.40286147594452,39.751552045345306,-79.02786880731583,75.89103281497955,0.010892932303249836,0.5053026676177979,0.004447460174560547,0.8628619909286499,14
1750257272.7373922,1263,-0.860307365655899,0.1653502695262432,35.57216376066208,-12.855234555900097,-9.675383567810059,74.84014332294464,-28.13316136598587,-12.000797316432,119.65429037809372,-35.28160601854324,-16.311481595039368,166.40469431877136,39.75309059023857,-79.03290539979935,75.88852196931839,0.010818196460604668,0.5052403807640076,0.004401348531246185,0.8628997206687927,14
1750257272.8373928,1275,-0.8601249428465962,0.15551643446087837,35.56644916534424,-12.85726111382246,-9.674375876784325,74.83519613742828,-28.120899572968483,-12.003757059574127,119.6664348244667,-35.282596945762634,-16.318965703248978,166.4029210805893,39.75337743759155,-79.05611395835876,75.8751779794693,0.010277551598846912,0.5050605535507202,0.00452811736613512,0.8630108833312988,14
1750257272.937393,1287,-0.8566433098167181,0.1562223769724369,35.56089848279953,-12.855082750320435,-9.668365120887756,74.83458518981934,-28.125854209065437,-12.005317956209183,119.64518576860428,-35.276491194963455,-16.314467415213585,166.40053689479828,39.754509925842285,-79.02027666568756,75.89264214038849,0.01095319539308548,0.5052774548530579,0.0044122315011918545,0.8628762364387512,14
1750257273.0373938,1299,-0.8518067188560963,0.15117786824703217,35.557590425014496,-12.85302173346281,-9.680293500423431,74.84105974435806,-28.132498264312744,-12.008283287286758,119.65165287256241,-35.28233990073204,-16.331136226654053,166.39819741249084,39.75241631269455,-79.05340194702148,75.8776068687439,0.010355345904827118,0.5050787925720215,0.0045590572990477085,0.8629991412162781,14
